timestamp,dlc,inv_byte0
186.18333911895752,8,0
186.19484901428223,8,0
186.20719599723816,8,0
186.21878099441528,8,0
186.23075795173645,8,0
186.24361300468445,8,0
186.25505113601685,8,0
186.2668468952179,8,0
186.27928805351257,8,0
186.2907919883728,8,0
186.3030378818512,8,0
186.31477880477905,8,0
186.3267741203308,8,0
186.33879494667053,8,0
186.35076880455017,8,0
186.3627679347992,8,0
186.37477898597717,8,0
186.3873040676117,8,0
186.39903497695923,8,0
186.41076397895813,8,0
186.42279195785522,8,0
186.4348669052124,8,0
186.44676399230957,8,0
186.45876717567444,8,0
186.47075200080872,8,0
186.48275899887085,8,0
186.4947531223297,8,0
186.50675201416016,8,0
186.51877880096436,8,0
186.5307331085205,8,0
186.54273104667664,8,0
186.5550479888916,8,0
186.56671786308289,8,0
186.578999042511,8,0
186.590726852417,8,0
186.60272407531738,8,0
186.61473417282104,8,0
186.62673783302307,8,0
186.63920402526855,8,0
186.65084099769592,8,0
186.66283702850342,8,0
186.67484998703003,8,0
186.68689680099487,8,0
186.69885110855103,8,0
186.71084809303284,8,0
186.72278594970703,8,0
186.73484587669373,8,0
186.74684810638428,8,0
186.7589979171753,8,0
186.7708559036255,8,0
186.78285098075867,8,0
186.79484701156616,8,0
186.80677103996277,8,0
186.81903791427612,8,0
186.83085107803345,8,0
186.84294199943542,8,0
186.85513591766357,8,0
186.86677598953247,8,0
186.87879395484924,8,0
186.89108896255493,8,0
186.90292501449585,8,0
186.9150149822235,8,0
186.92704319953918,8,0
186.9387698173523,8,0
186.95087003707886,8,0
186.96283102035522,8,0
186.9747359752655,8,0
186.98678398132324,8,0
186.9987609386444,8,0
187.01099395751953,8,0
187.02301216125488,8,0
187.03500604629517,8,0
187.04704213142395,8,0
187.05874300003052,8,0
187.07101488113403,8,0
187.08322501182556,8,0
187.09513592720032,8,0
187.1070020198822,8,0
187.11902689933777,8,0
187.13137698173523,8,0
187.14297795295715,8,0
187.15498805046082,8,0
187.1667320728302,8,0
187.17885279655457,8,0
187.19104194641113,8,0
187.20284700393677,8,0
187.21484279632568,8,0
187.22686004638672,8,0
187.23904585838318,8,0
187.2522690296173,8,0
187.26416206359863,8,0
187.2748579978943,8,0
187.28804898262024,8,0
187.2995789051056,8,0
187.31129002571106,8,0
187.3230378627777,8,0
187.33476781845093,8,0
187.3471338748932,8,0
187.35971403121948,8,0
187.37108778953552,8,0
187.38410019874573,8,0
187.39502906799316,8,0
187.40867614746094,8,0
187.42094802856445,8,0
187.4319429397583,8,0
187.44428396224976,8,0
187.45506310462952,8,0
187.46706986427307,8,0
187.47925400733948,8,0
187.49124884605408,8,0
187.5027539730072,8,0
187.5153968334198,8,0
187.52728080749512,8,0
187.53993916511536,8,0
187.55147504806519,8,0
187.56384897232056,8,0
187.5781261920929,8,0
187.59230494499207,8,0
187.6002471446991,8,0
187.61422991752625,8,0
187.6248471736908,8,0
187.63544297218323,8,0
187.64744400978088,8,0
187.66083788871765,8,0
187.67443680763245,8,0
187.6843798160553,8,0
187.69615197181702,8,0
187.70774292945862,8,0
187.71995401382446,8,0
187.73132395744324,8,0
187.74349904060364,8,0
187.75525093078613,8,0
187.76783895492554,8,0
187.77895498275757,8,0
187.79122400283813,8,0
187.80371618270874,8,0
187.81563901901245,8,0
187.82924008369446,8,0
187.84095907211304,8,0
187.85510301589966,8,0
187.86321783065796,8,0
187.875079870224,8,0
187.8870279788971,8,0
187.89933109283447,8,0
187.91446185112,8,0
187.9242238998413,8,0
187.93921208381653,8,0
187.9481029510498,8,0
187.9589650630951,8,0
187.97184109687805,8,0
187.9854440689087,8,0
187.99723291397095,8,0
188.0086658000946,8,0
188.02423977851868,8,0
188.04327297210693,8,0
188.05475997924805,8,0
188.0667440891266,8,0
188.07884907722473,8,0
188.09074211120605,8,0
188.10274004936218,8,0
188.11499190330505,8,0
188.1267421245575,8,0
188.13872694969177,8,0
188.15073585510254,8,0
188.1630790233612,8,0
188.17696905136108,8,0
188.18722414970398,8,0
188.19896912574768,8,0
188.210834980011,8,0
188.2228238582611,8,0
188.2349729537964,8,0
188.24764895439148,8,0
188.25912594795227,8,0
188.270831823349,8,0
188.2828369140625,8,0
188.29484105110168,8,0
188.30689907073975,8,0
188.3188338279724,8,0
188.33085203170776,8,0
188.34283709526062,8,0
188.35484385490417,8,0
188.3673219680786,8,0
188.37910103797913,8,0
188.39284086227417,8,0
188.40275406837463,8,0
188.41491889953613,8,0
188.4268410205841,8,0
188.43877601623535,8,0
188.4512619972229,8,0
188.46297097206116,8,0
188.4748511314392,8,0
188.48684120178223,8,0
188.49877500534058,8,0
188.5107650756836,8,0
188.52274990081787,8,0
188.5347499847412,8,0
188.54675102233887,8,0
188.55921006202698,8,0
188.5726020336151,8,0
188.58273315429688,8,0
188.5947229862213,8,0
188.60684895515442,8,0
188.6187400817871,8,0
188.63103318214417,8,0
188.64273405075073,8,0
188.65499114990234,8,0
188.66673517227173,8,0
188.67946600914001,8,0
188.69072794914246,8,0
188.7027268409729,8,0
188.7155830860138,8,0
188.72721576690674,8,0
188.73890590667725,8,0
188.75084710121155,8,0
188.762836933136,8,0
188.774836063385,8,0
188.78705096244812,8,0
188.79885387420654,8,0
188.81105208396912,8,0
188.82283115386963,8,0
188.83484196662903,8,0
188.8468291759491,8,0
188.85883593559265,8,0
188.87083387374878,8,0
188.88283491134644,8,0
188.8947629928589,8,0
188.90684175491333,8,0
188.91885685920715,8,0
188.93183422088623,8,0
188.9430069923401,8,0
188.95493292808533,8,0
188.96752095222473,8,0
188.9789719581604,8,0
188.99135899543762,8,0
189.00275897979736,8,0
189.0149528980255,8,0
189.02683186531067,8,0
189.03986191749573,8,0
189.05076599121094,8,0
189.06304001808167,8,0
189.07491993904114,8,0
189.08702301979065,8,0
189.09873008728027,8,0
189.1109869480133,8,0
189.1227400302887,8,0
189.1352870464325,8,0
189.14756298065186,8,0
189.15900182724,8,0
189.1707329750061,8,0
189.18314695358276,8,0
189.194748878479,8,0
189.20673298835754,8,0
189.21873784065247,8,0
189.23083901405334,8,0
189.24277091026306,8,0
189.25484108924866,8,0
189.26741790771484,8,0
189.27904105186462,8,0
189.29082918167114,8,0
189.30303311347961,8,0
189.31483697891235,8,0
189.3282470703125,8,0
189.33883810043335,8,0
189.35083198547363,8,0
189.36282801628113,8,0
189.37482905387878,8,0
189.38704419136047,8,0
189.3988389968872,8,0
189.4115650653839,8,0
189.4229760169983,8,0
189.43502116203308,8,0
189.44693398475647,8,0
189.45883297920227,8,0
189.47082901000977,8,0
189.482764005661,8,0
189.49484586715698,8,0
189.507178068161,8,0
189.51926708221436,8,0
189.5310230255127,8,0
189.5427529811859,8,0
189.55475687980652,8,0
189.56675505638123,8,0
189.57875299453735,8,0
189.5907599925995,8,0
189.60373306274414,8,0
189.6153450012207,8,0
189.62726402282715,8,0
189.63873887062073,8,0
189.65075612068176,8,0
189.6632068157196,8,0
189.67550206184387,8,0
189.68676781654358,8,0
189.69873309135437,8,0
189.71074509620667,8,0
189.7227280139923,8,0
189.7347390651703,8,0
189.74707984924316,8,0
189.75951099395752,8,0
189.7710509300232,8,0
189.7828369140625,8,0
189.79500102996826,8,0
189.80682396888733,8,0
189.8188419342041,8,0
189.83269500732422,8,0
189.8428249359131,8,0
189.85487484931946,8,0
189.86736702919006,8,0
189.87882804870605,8,0
189.89106607437134,8,0
189.90284395217896,8,0
189.91510105133057,8,0
189.9273669719696,8,0
189.9393379688263,8,0
189.95182013511658,8,0
189.9628391265869,8,0
189.97493600845337,8,0
189.98682188987732,8,0
189.99883699417114,8,0
190.01082301139832,8,0
190.0228190422058,8,0
190.03482389450073,8,0
190.04707884788513,8,0
190.059494972229,8,0
190.07075309753418,8,0
190.08282709121704,8,0
190.09475994110107,8,0
190.10710406303406,8,0
190.12112593650818,8,0
190.13077306747437,8,0
190.14296102523804,8,0
190.1547589302063,8,0
190.16674518585205,8,0
190.1787359714508,8,0
190.19095301628113,8,0
190.20349502563477,8,0
190.21537518501282,8,0
190.22699117660522,8,0
190.23870992660522,8,0
190.25072479248047,8,0
190.26307678222656,8,0
190.27483701705933,8,0
190.28683018684387,8,0
190.298828125,8,0
190.3114800453186,8,0
190.32569909095764,8,0
190.3352551460266,8,0
190.34687995910645,8,0
190.35881900787354,8,0
190.37088298797607,8,0
190.38282799720764,8,0
190.39482283592224,8,0
190.4068250656128,8,0
190.41886496543884,8,0
190.4310348033905,8,0
190.44338989257812,8,0
190.45481491088867,8,0
190.46686005592346,8,0
190.47883796691895,8,0
190.49083018302917,8,0
190.5028359889984,8,0
190.51583695411682,8,0
190.5271611213684,8,0
190.53882598876953,8,0
190.5512158870697,8,0
190.56283497810364,8,0
190.57483196258545,8,0
190.58684492111206,8,0
190.59882807731628,8,0
190.61082696914673,8,0
190.62282800674438,8,0
190.63481497764587,8,0
190.64727401733398,8,0
190.6592299938202,8,0
190.6710340976715,8,0
190.6838321685791,8,0
190.69509506225586,8,0
190.70681810379028,8,0
190.71882700920105,8,0
190.73091983795166,8,0
190.74274802207947,8,0
190.754958152771,8,0
190.76707196235657,8,0
190.7790870666504,8,0
190.79082083702087,8,0
190.80283999443054,8,0
190.8148250579834,8,0
190.82683396339417,8,0
190.83884286880493,8,0
190.8508219718933,8,0
190.86334991455078,8,0
190.87483286857605,8,0
190.8869309425354,8,0
190.89882397651672,8,0
190.91155099868774,8,0
190.92282605171204,8,0
190.93482899665833,8,0
190.9468228816986,8,0
190.95884013175964,8,0
190.97101998329163,8,0
190.98293495178223,8,0
190.99528288841248,8,0
191.00681495666504,8,0
191.02041006088257,8,0
191.03082704544067,8,0
191.0428228378296,8,0
191.05482602119446,8,0
191.06681394577026,8,0
191.07883286476135,8,0
191.0911900997162,8,0
191.10351300239563,8,0
191.1148328781128,8,0
191.12744307518005,8,0
191.1388349533081,8,0
191.15218687057495,8,0
191.1628201007843,8,0
191.1748070716858,8,0
191.1868028640747,8,0
191.19881296157837,8,0
191.21082592010498,8,0
191.22283291816711,8,0
191.2347331047058,8,0
191.247633934021,8,0
191.26072716712952,8,0
191.2707200050354,8,0
191.2829189300537,8,0
191.29529190063477,8,0
191.30706000328064,8,0
191.31881403923035,8,0
191.33132910728455,8,0
191.34346079826355,8,0
191.35483288764954,8,0
191.36706590652466,8,0
191.38102984428406,8,0
191.3932490348816,8,0
191.40299606323242,8,0
191.41543984413147,8,0
191.4272608757019,8,0
191.44093799591064,8,0
191.45144295692444,8,0
191.463641166687,8,0
191.47497701644897,8,0
191.48742508888245,8,0
191.49900221824646,8,0
191.5116410255432,8,0
191.52294611930847,8,0
191.53506517410278,8,0
191.5468180179596,8,0
191.55883193016052,8,0
191.57104992866516,8,0
191.5828468799591,8,0
191.59481287002563,8,0
191.6069929599762,8,0
191.6194179058075,8,0
191.6308228969574,8,0
191.64307308197021,8,0
191.6549801826477,8,0
191.6672761440277,8,0
191.6789801120758,8,0
191.69125604629517,8,0
191.70282697677612,8,0
191.7148699760437,8,0
191.7268190383911,8,0
191.7389760017395,8,0
191.75095295906067,8,0
191.76281809806824,8,0
191.77501106262207,8,0
191.78739094734192,8,0
191.79883122444153,8,0
191.8109200000763,8,0
191.82387900352478,8,0
191.83597111701965,8,0
191.84704303741455,8,0
191.8589928150177,8,0
191.8710720539093,8,0
191.88327407836914,8,0
191.89642596244812,8,0
191.90737414360046,8,0
191.92003679275513,8,0
191.93168783187866,8,0
191.94412279129028,8,0
191.9558289051056,8,0
191.9676480293274,8,0
191.98040080070496,8,0
191.9922502040863,8,0
192.00320601463318,8,0
192.01545810699463,8,0
192.02773094177246,8,0
192.0399580001831,8,0
192.05155682563782,8,0
192.06343984603882,8,0
192.07573795318604,8,0
192.08767580986023,8,0
192.09901118278503,8,0
192.1120319366455,8,0
192.1276490688324,8,0
192.1351969242096,8,0
192.14699912071228,8,0
192.15917110443115,8,0
192.17119908332825,8,0
192.1834089756012,8,0
192.19511103630066,8,0
192.20681405067444,8,0
192.22017407417297,8,0
192.23129200935364,8,0
192.24286484718323,8,0
192.25481605529785,8,0
192.26727509498596,8,0
192.27888798713684,8,0
192.29082489013672,8,0
192.30281805992126,8,0
192.3152210712433,8,0
192.32682085037231,8,0
192.3388271331787,8,0
192.35083603858948,8,0
192.36282181739807,8,0
192.37481594085693,8,0
192.3868019580841,8,0
192.39879512786865,8,0
192.4108109474182,8,0
192.42281913757324,8,0
192.43482494354248,8,0
192.44682002067566,8,0
192.45883107185364,8,0
192.47081398963928,8,0
192.48284792900085,8,0
192.49481201171875,8,0
192.5068061351776,8,0
192.5188238620758,8,0
192.53081798553467,8,0
192.54322504997253,8,0
192.55482077598572,8,0
192.566819190979,8,0
192.57901287078857,8,0
192.5908260345459,8,0
192.6030490398407,8,0
192.61484003067017,8,0
192.62680912017822,8,0
192.638818025589,8,0
192.65082502365112,8,0
192.66305589675903,8,0
192.6748239994049,8,0
192.68681597709656,8,0
192.69882082939148,8,0
192.71081805229187,8,0
192.72280716896057,8,0
192.73482394218445,8,0
192.74681401252747,8,0
192.75884008407593,8,0
192.77080702781677,8,0
192.78282284736633,8,0
192.7950258255005,8,0
192.80681920051575,8,0
192.81882190704346,8,0
192.8308207988739,8,0
192.84283709526062,8,0
192.85482001304626,8,0
192.86683797836304,8,0
192.87882804870605,8,0
192.89075899124146,8,0
192.90277194976807,8,0
192.91489577293396,8,0
192.9268400669098,8,0
192.93885278701782,8,0
192.9508340358734,8,0
192.96288204193115,8,0
192.9748079776764,8,0
192.9868381023407,8,0
192.99881601333618,8,0
193.01092004776,8,0
193.02282404899597,8,0
193.03481912612915,8,0
193.04680919647217,8,0
193.05888891220093,8,0
193.07105898857117,8,0
193.08281183242798,8,0
193.09495496749878,8,0
193.10713601112366,8,0
193.1190049648285,8,0
193.13103103637695,8,0
193.14326810836792,8,0
193.15510988235474,8,0
193.16679906845093,8,0
193.17880702018738,8,0
193.19082283973694,8,0
193.20300602912903,8,0
193.21481800079346,8,0
193.22680592536926,8,0
193.2388310432434,8,0
193.25094890594482,8,0
193.26280808448792,8,0
193.27480387687683,8,0
193.28702902793884,8,0
193.29881501197815,8,0
193.3108069896698,8,0
193.32281708717346,8,0
193.33480095863342,8,0
193.3468360900879,8,0
193.35883283615112,8,0
193.37083911895752,8,0
193.3828420639038,8,0
193.39481401443481,8,0
193.4073028564453,8,0
193.4188449382782,8,0
193.43082690238953,8,0
193.44282388687134,8,0
193.4548201560974,8,0
193.46682906150818,8,0
193.47883796691895,8,0
193.49081301689148,8,0
193.5028281211853,8,0
193.5148150920868,8,0
193.52682304382324,8,0
193.5387899875641,8,0
193.55082201957703,8,0
193.56281304359436,8,0
193.57480716705322,8,0
193.5868330001831,8,0
193.59880805015564,8,0
193.61080288887024,8,0
193.62280702590942,8,0
193.6348159313202,8,0
193.6468150615692,8,0
193.65882396697998,8,0
193.67082500457764,8,0
193.6828100681305,8,0
193.69482707977295,8,0
193.70680809020996,8,0
193.71880292892456,8,0
193.73080611228943,8,0
193.74305510520935,8,0
193.75479984283447,8,0
193.76681089401245,8,0
193.77900505065918,8,0
193.79079818725586,8,0
193.80280900001526,8,0
193.81480503082275,8,0
193.82680082321167,8,0
193.83880710601807,8,0
193.85156989097595,8,0
193.8633270263672,8,0
193.87481999397278,8,0
193.88707208633423,8,0
193.90097522735596,8,0
193.91144609451294,8,0
193.9228639602661,8,0
193.93482089042664,8,0
193.94724893569946,8,0
193.9588348865509,8,0
193.97082018852234,8,0
193.98281502723694,8,0
193.99506306648254,8,0
194.00682020187378,8,0
194.02080488204956,8,0
194.03190207481384,8,0
194.04280185699463,8,0
194.05480813980103,8,0
194.06679821014404,8,0
194.0793218612671,8,0
194.09079909324646,8,0
194.1029691696167,8,0
194.1148190498352,8,0
194.12681818008423,8,0
194.1388258934021,8,0
194.1521611213684,8,0
194.16381287574768,8,0
194.17480492591858,8,0
194.1872341632843,8,0
194.1988070011139,8,0
194.211984872818,8,0
194.2228081226349,8,0
194.23480796813965,8,0
194.2468180656433,8,0
194.25903701782227,8,0
194.27126598358154,8,0
194.28280806541443,8,0
194.29480910301208,8,0
194.30701994895935,8,0
194.31897902488708,8,0
194.33080196380615,8,0
194.34281086921692,8,0
194.3558349609375,8,0
194.36680102348328,8,0
194.37898588180542,8,0
194.3910710811615,8,0
194.40283393859863,8,0
194.41482710838318,8,0
194.42682909965515,8,0
194.4390480518341,8,0
194.45082592964172,8,0
194.46281385421753,8,0
194.47483706474304,8,0
194.4870719909668,8,0
194.49883913993835,8,0
194.51082706451416,8,0
194.52310395240784,8,0
194.53481197357178,8,0
194.54752206802368,8,0
194.55956292152405,8,0
194.57079911231995,8,0
194.5828230381012,8,0
194.59481000900269,8,0
194.60733103752136,8,0
194.6188201904297,8,0
194.63097095489502,8,0
194.64281010627747,8,0
194.65507793426514,8,0
194.66679978370667,8,0
194.67904806137085,8,0
194.69080901145935,8,0
194.70328903198242,8,0
194.7148129940033,8,0
194.72703409194946,8,0
194.7388060092926,8,0
194.75094509124756,8,0
194.76299595832825,8,0
194.7749729156494,8,0
194.78680300712585,8,0
194.79880285263062,8,0
194.81161499023438,8,0
194.8228099346161,8,0
194.8349380493164,8,0
194.8468029499054,8,0
194.8606309890747,8,0
194.87102103233337,8,0
194.88282799720764,8,0
194.89501905441284,8,0
194.90683603286743,8,0
194.91909503936768,8,0
194.93085503578186,8,0
194.94428706169128,8,0
194.95613288879395,8,0
194.96683382987976,8,0
194.97885012626648,8,0
194.99083805084229,8,0
195.00353407859802,8,0
195.01482796669006,8,0
195.02682089805603,8,0
195.03882694244385,8,0
195.05110096931458,8,0
195.06283712387085,8,0
195.07481408119202,8,0
195.08789706230164,8,0
195.10065507888794,8,0
195.11108207702637,8,0
195.12281012535095,8,0
195.13474583625793,8,0
195.1467990875244,8,0
195.15908408164978,8,0
195.1708059310913,8,0
195.18329095840454,8,0
195.1948161125183,8,0
195.2069911956787,8,0
195.21889519691467,8,0
195.23292016983032,8,0
195.24328303337097,8,0
195.2548279762268,8,0
195.26679611206055,8,0
195.27886700630188,8,0
195.29131293296814,8,0
195.3028049468994,8,0
195.31479811668396,8,0
195.32680988311768,8,0
195.33880496025085,8,0
195.35078978538513,8,0
195.3635551929474,8,0
195.37504410743713,8,0
195.38679099082947,8,0
195.39937782287598,8,0
195.41082501411438,8,0
195.42408299446106,8,0
195.4348258972168,8,0
195.44684100151062,8,0
195.4588611125946,8,0
195.47149205207825,8,0
195.48285794258118,8,0
195.4965250492096,8,0
195.50682020187378,8,0
195.52030205726624,8,0
195.53081917762756,8,0
195.54441905021667,8,0
195.5548300743103,8,0
195.56727194786072,8,0
195.57883596420288,8,0
195.5908191204071,8,0
195.60327696800232,8,0
195.6157088279724,8,0
195.6275761127472,8,0
195.63934206962585,8,0
195.65168690681458,8,0
195.66282296180725,8,0
195.674809217453,8,0
195.68683695793152,8,0
195.69905591011047,8,0
195.7108039855957,8,0
195.72403693199158,8,0
195.734876871109,8,0
195.7470600605011,8,0
195.75956106185913,8,0
195.77079820632935,8,0
195.78341817855835,8,0
195.79487204551697,8,0
195.8067889213562,8,0
195.81967687606812,8,0
195.8307819366455,8,0
195.84278392791748,8,0
195.85505509376526,8,0
195.86678504943848,8,0
195.87874698638916,8,0
195.8907539844513,8,0
195.9027600288391,8,0
195.91557717323303,8,0
195.92705297470093,8,0
195.93885803222656,8,0
195.95144391059875,8,0
195.9628300666809,8,0
195.97494983673096,8,0
195.9868381023407,8,0
195.99886393547058,8,0
196.0117950439453,8,0
196.02290511131287,8,0
196.03536200523376,8,0
196.04798483848572,8,0
196.05884790420532,8,0
196.07084393501282,8,0
196.08284497261047,8,0
196.09484601020813,8,0
196.10783100128174,8,0
196.11924409866333,8,0
196.1308319568634,8,0
196.14315700531006,8,0
196.15483403205872,8,0
196.16691780090332,8,0
196.17883801460266,8,0
196.19180393218994,8,0
196.2032310962677,8,0
196.21482801437378,8,0
196.2270278930664,8,0
196.23882508277893,8,0
196.25081086158752,8,0
196.2628209590912,8,0
196.274817943573,8,0
196.287917137146,8,0
196.2994740009308,8,0
196.31080603599548,8,0
196.32278990745544,8,0
196.33480191230774,8,0
196.34679508209229,8,0
196.35879611968994,8,0
196.37184691429138,8,0
196.38298797607422,8,0
196.39479994773865,8,0
196.4069459438324,8,0
196.41884994506836,8,0
196.43084692955017,8,0
196.44300293922424,8,0
196.45693802833557,8,0
196.46697282791138,8,0
196.47884011268616,8,0
196.4910111427307,8,0
196.50284004211426,8,0
196.5148527622223,8,0
196.52688312530518,8,0
196.54013013839722,8,0
196.55133485794067,8,0
196.56308507919312,8,0
196.57519102096558,8,0
196.5871980190277,8,0
196.59886002540588,8,0
196.61083507537842,8,0
196.62297797203064,8,0
196.6348340511322,8,0
196.6475179195404,8,0
196.65885996818542,8,0
196.67084288597107,8,0
196.68282389640808,8,0
196.6953649520874,8,0
196.70707988739014,8,0
196.7188220024109,8,0
196.73106622695923,8,0
196.74283599853516,8,0
196.7548291683197,8,0
196.7674310207367,8,0
196.77985215187073,8,0
196.79089212417603,8,0
196.80282020568848,8,0
196.8147280216217,8,0
196.826810836792,8,0
196.8388271331787,8,0
196.85122108459473,8,0
196.8627851009369,8,0
196.8747980594635,8,0
196.88788890838623,8,0
196.89917397499084,8,0
196.91105008125305,8,0
196.92291402816772,8,0
196.93569588661194,8,0
196.94716906547546,8,0
196.95904421806335,8,0
196.97086906433105,8,0
196.98284602165222,8,0
196.99486207962036,8,0
197.00712394714355,8,0
197.01884007453918,8,0
197.03085017204285,8,0
197.0429871082306,8,0
197.05484104156494,8,0
197.06708097457886,8,0
197.07925510406494,8,0
197.09167003631592,8,0
197.1030650138855,8,0
197.11507892608643,8,0
197.12685203552246,8,0
197.13882303237915,8,0
197.15087890625,8,0
197.16280603408813,8,0
197.1748218536377,8,0
197.18683505058289,8,0
197.19881916046143,8,0
197.21081590652466,8,0
197.22282695770264,8,0
197.23483300209045,8,0
197.24716901779175,8,0
197.2591118812561,8,0
197.27118015289307,8,0
197.2827970981598,8,0
197.29480814933777,8,0
197.30680298805237,8,0
197.319109916687,8,0
197.33080291748047,8,0
197.34299898147583,8,0
197.354798078537,8,0
197.36681699752808,8,0
197.378821849823,8,0
197.3925919532776,8,0
197.4027910232544,8,0
197.41479301452637,8,0
197.42694878578186,8,0
197.43911409378052,8,0
197.45109701156616,8,0
197.46414804458618,8,0
197.47483491897583,8,0
197.48685216903687,8,0
197.49885487556458,8,0
197.5112588405609,8,0
197.52288699150085,8,0
197.53532600402832,8,0
197.54686498641968,8,0
197.55961918830872,8,0
197.57085800170898,8,0
197.58286595344543,8,0
197.59485387802124,8,0
197.60740303993225,8,0
197.61900806427002,8,0
197.63129019737244,8,0
197.64282703399658,8,0
197.65484380722046,8,0
197.66682815551758,8,0
197.6788411140442,8,0
197.69083285331726,8,0
197.70283484458923,8,0
197.71476888656616,8,0
197.72682189941406,8,0
197.73952794075012,8,0
197.75081610679626,8,0
197.76278805732727,8,0
197.77481293678284,8,0
197.78707313537598,8,0
197.79956722259521,8,0
197.81123089790344,8,0
197.8230540752411,8,0
197.83481192588806,8,0
197.84681296348572,8,0
197.85882711410522,8,0
197.87106585502625,8,0
197.88322401046753,8,0
197.89479994773865,8,0
197.90731382369995,8,0
197.91878819465637,8,0
197.93080592155457,8,0
197.9427981376648,8,0
197.95524621009827,8,0
197.96683382987976,8,0
197.97901105880737,8,0
197.9908890724182,8,0
198.00287699699402,8,0
198.01508784294128,8,0
198.02684116363525,8,0
198.03885102272034,8,0
198.05108785629272,8,0
198.06286692619324,8,0
198.07485103607178,8,0
198.08834886550903,8,0
198.09888005256653,8,0
198.11126804351807,8,0
198.12285113334656,8,0
198.13484692573547,8,0
198.1468470096588,8,0
198.15940618515015,8,0
198.1708300113678,8,0
198.1828339099884,8,0
198.19483399391174,8,0
198.20684695243835,8,0
198.2190878391266,8,0
198.2308371067047,8,0
198.24308609962463,8,0
198.25478982925415,8,0
198.26684594154358,8,0
198.27907991409302,8,0
198.2918541431427,8,0
198.30298900604248,8,0
198.31546807289124,8,0
198.32698917388916,8,0
198.33883690834045,8,0
198.350811958313,8,0
198.36303997039795,8,0
198.37502217292786,8,0
198.3867928981781,8,0
198.39884209632874,8,0
198.41081500053406,8,0
198.4228630065918,8,0
198.43485689163208,8,0
198.44694876670837,8,0
198.4587938785553,8,0
198.470782995224,8,0
198.48287200927734,8,0
198.49582481384277,8,0
198.50685286521912,8,0
198.51887011528015,8,0
198.53086805343628,8,0
198.54337310791016,8,0
198.5554850101471,8,0
198.56743717193604,8,0
198.57901215553284,8,0
198.59104108810425,8,0
198.60286498069763,8,0
198.61560916900635,8,0
198.62693405151367,8,0
198.6396360397339,8,0
198.65098905563354,8,0
198.66285014152527,8,0
198.67485117912292,8,0
198.68688011169434,8,0
198.69885396957397,8,0
198.71130394935608,8,0
198.72293615341187,8,0
198.7348358631134,8,0
198.74684691429138,8,0
198.7588610649109,8,0
198.77082896232605,8,0
198.78282499313354,8,0
198.7948338985443,8,0
198.806813955307,8,0
198.81883692741394,8,0
198.8308081626892,8,0
198.84343194961548,8,0
198.8548080921173,8,0
198.86681008338928,8,0
198.87898802757263,8,0
198.89080715179443,8,0
198.9028639793396,8,0
198.91486597061157,8,0
198.92679905891418,8,0
198.9387550354004,8,0
198.95080995559692,8,0
198.96282601356506,8,0
198.97480988502502,8,0
198.98757195472717,8,0
198.99887990951538,8,0
199.01089215278625,8,0
199.02277493476868,8,0
199.03486394882202,8,0
199.046875,8,0
199.05890417099,8,0
199.07090616226196,8,0
199.08320784568787,8,0
199.0948190689087,8,0
199.1068139076233,8,0
199.11881804466248,8,0
199.13200688362122,8,0
199.14308619499207,8,0
199.1553339958191,8,0
199.16688299179077,8,0
199.17894983291626,8,0
199.19097900390625,8,0
199.20387601852417,8,0
199.21497702598572,8,0
199.22684907913208,8,0
199.2387819290161,8,0
199.2511169910431,8,0
199.2628469467163,8,0
199.2757911682129,8,0
199.28739190101624,8,0
199.29904007911682,8,0
199.31083297729492,8,0
199.32282710075378,8,0
199.3350489139557,8,0
199.34683179855347,8,0
199.35885000228882,8,0
199.37080907821655,8,0
199.3827772140503,8,0
199.39480304718018,8,0
199.40681910514832,8,0
199.41892886161804,8,0
199.4308099746704,8,0
199.44282293319702,8,0
199.45479702949524,8,0
199.4668219089508,8,0
199.47882199287415,8,0
199.490886926651,8,0
199.50281596183777,8,0
199.51486992835999,8,0
199.52685284614563,8,0
199.53880715370178,8,0
199.55096817016602,8,0
199.5633900165558,8,0
199.57521891593933,8,0
199.5873339176178,8,0
199.59889578819275,8,0
199.61086201667786,8,0
199.6228790283203,8,0
199.63485288619995,8,0
199.64686703681946,8,0
199.6591260433197,8,0
199.67097091674805,8,0
199.68296599388123,8,0
199.69508719444275,8,0
199.7068521976471,8,0
199.71892881393433,8,0
199.73099899291992,8,0
199.74285006523132,8,0
199.7550971508026,8,0
199.7668538093567,8,0
199.7793800830841,8,0
199.79084491729736,8,0
199.80285382270813,8,0
199.81587409973145,8,0
199.82682180404663,8,0
199.83889412879944,8,0
199.85085487365723,8,0
199.8628261089325,8,0
199.874831199646,8,0
199.88690996170044,8,0
199.89933395385742,8,0
199.91083908081055,8,0
199.92283296585083,8,0
199.93481302261353,8,0
199.94707202911377,8,0
199.95905303955078,8,0
199.9708070755005,8,0
199.9829912185669,8,0
199.99483394622803,8,0
200.0069398880005,8,0
200.0191400051117,8,0
200.0308599472046,8,0
200.04284811019897,8,0
200.0551769733429,8,0
200.0668909549713,8,0
200.08011603355408,8,0
200.09090209007263,8,0
200.10290622711182,8,0
200.11598706245422,8,0
200.1269109249115,8,0
200.1390609741211,8,0
200.1509051322937,8,0
200.16290593147278,8,0
200.1753830909729,8,0
200.1869740486145,8,0
200.1989209651947,8,0
