timestamp,dlc,motor_torque
145.9085590839386,8,0
145.92053890228271,8,0
145.9325189590454,8,0
145.94451308250427,8,0
145.95652723312378,8,0
145.96850991249084,8,0
145.98070192337036,8,0
145.9924919605255,8,0
146.00452208518982,8,0
146.0165069103241,8,0
146.02846908569336,8,0
146.0405068397522,8,0
146.05276799201965,8,0
146.06451511383057,8,0
146.0765881538391,8,0
146.08858799934387,8,0
146.10059189796448,8,0
146.11249685287476,8,0
146.12449884414673,8,0
146.13701605796814,8,0
146.1485149860382,8,0
146.16052889823914,8,0
146.17253398895264,8,0
146.18455505371094,8,0
146.19656705856323,8,0
146.20880699157715,8,0
146.22054719924927,8,0
146.23254990577698,8,0
146.24455499649048,8,0
146.2565598487854,8,0
146.26854300498962,8,0
146.28061890602112,8,0
146.2925729751587,8,0
146.30452609062195,8,0
146.3165431022644,8,0
146.32860398292542,8,0
146.34052395820618,8,0
146.35276699066162,8,0
146.36452889442444,8,0
146.3765230178833,8,0
146.38852787017822,8,0
146.40054512023926,8,0
146.4125199317932,8,0
146.4247260093689,8,0
146.436527967453,8,0
146.44851088523865,8,0
146.4605278968811,8,0
146.47278118133545,8,0
146.48451614379883,8,0
146.49650502204895,8,0
146.50851106643677,8,0
146.52051782608032,8,0
146.53249788284302,8,0
146.54449105262756,8,0
146.55652785301208,8,0
146.56851410865784,8,0
146.58049201965332,8,0
146.5925669670105,8,0
146.60456609725952,8,0
146.61655187606812,8,0
146.6285581588745,8,0
146.6405529975891,8,0
146.65256714820862,8,0
146.6645529270172,8,0
146.67681312561035,8,0
146.68855714797974,8,0
146.70081782341003,8,0
146.71256303787231,8,0
146.72455286979675,8,0
146.73658394813538,8,0
146.74856185913086,8,0
146.7605710029602,8,0
146.77255201339722,8,0
146.78453707695007,8,0
146.79682683944702,8,0
146.80853509902954,8,0
146.82057094573975,8,0
146.8325400352478,8,0
146.84452605247498,8,0
146.85654187202454,8,0
146.86852502822876,8,0
146.88053393363953,8,0
146.8926830291748,8,0
146.9045398235321,8,0
146.91654706001282,8,0
146.92850399017334,8,0
146.9405219554901,8,0
146.95260500907898,8,0
146.96484899520874,8,0
146.9765260219574,8,0
146.9885277748108,8,0
147.0005819797516,8,0
147.01251196861267,8,0
147.0247540473938,8,0
147.0365068912506,8,0
147.0487880706787,8,0
147.0605080127716,8,0
147.07250094413757,8,0
147.08450198173523,8,0
147.09656500816345,8,0
147.10857701301575,8,0
147.12057185173035,8,0
147.13255906105042,8,0
147.14457607269287,8,0
147.15656995773315,8,0
147.16858005523682,8,0
147.18057918548584,8,0
147.1926920413971,8,0
147.20485711097717,8,0
147.21658897399902,8,0
147.22856092453003,8,0
147.24064207077026,8,0
147.25296688079834,8,0
147.264554977417,8,0
147.27658915519714,8,0
147.28855991363525,8,0
147.30055594444275,8,0
147.31255388259888,8,0
147.32457184791565,8,0
147.33654499053955,8,0
147.34855699539185,8,0
147.36055183410645,8,0
147.37253999710083,8,0
147.3845398426056,8,0
147.39653205871582,8,0
147.40878582000732,8,0
147.42074918746948,8,0
147.43255615234375,8,0
147.4445459842682,8,0
147.45655393600464,8,0
147.46853613853455,8,0
147.48122596740723,8,0
147.49255394935608,8,0
147.50452780723572,8,0
147.51652717590332,8,0
147.52851605415344,8,0
147.54051089286804,8,0
147.55250096321106,8,0
147.56451988220215,8,0
147.57671403884888,8,0
147.58851408958435,8,0
147.60051202774048,8,0
147.61250519752502,8,0
147.62481904029846,8,0
147.63677597045898,8,0
147.64855408668518,8,0
147.66059112548828,8,0
147.67257714271545,8,0
147.68456292152405,8,0
147.6965560913086,8,0
147.70856094360352,8,0
147.7205638885498,8,0
147.7325451374054,8,0
147.74456405639648,8,0
147.7565619945526,8,0
147.76854801177979,8,0
147.78080582618713,8,0
147.7925591468811,8,0
147.80454301834106,8,0
147.81655097007751,8,0
147.82855820655823,8,0
147.84054398536682,8,0
147.85254979133606,8,0
147.86453700065613,8,0
147.87655401229858,8,0
147.8885498046875,8,0
147.90054512023926,8,0
147.91255807876587,8,0
147.9245388507843,8,0
147.93653512001038,8,0
147.9485330581665,8,0
147.96059107780457,8,0
147.97253704071045,8,0
147.98450994491577,8,0
147.99665093421936,8,0
148.00854206085205,8,0
148.02052187919617,8,0
148.0325210094452,8,0
148.04477381706238,8,0
148.05651998519897,8,0
148.0686390399933,8,0
148.08050990104675,8,0
148.09250783920288,8,0
148.10450887680054,8,0
148.11650681495667,8,0
148.12857794761658,8,0
148.14081692695618,8,0
148.15256810188293,8,0
148.1648759841919,8,0
148.1765718460083,8,0
148.18856596946716,8,0
148.2005980014801,8,0
148.21256613731384,8,0
148.2246778011322,8,0
148.23657488822937,8,0
148.24870085716248,8,0
148.26081895828247,8,0
148.2725670337677,8,0
148.28458499908447,8,0
148.29658794403076,8,0
148.30855989456177,8,0
148.32056093215942,8,0
148.3325638771057,8,0
148.3445701599121,8,0
148.35654997825623,8,0
148.36855697631836,8,0
148.38055086135864,8,0
148.3927481174469,8,0
148.40455603599548,8,0
148.4169328212738,8,0
148.42855405807495,8,0
148.4405539035797,8,0
148.45255613327026,8,0
148.46454882621765,8,0
148.47655510902405,8,0
148.48853993415833,8,0
148.50054097175598,8,0
148.51253604888916,8,0
148.52452611923218,8,0
148.53651309013367,8,0
148.54856610298157,8,0
148.5605320930481,8,0
148.57264494895935,8,0
148.58452606201172,8,0
148.5965278148651,8,0
148.60851621627808,8,0
148.62050986289978,8,0
148.63251900672913,8,0
148.64491391181946,8,0
148.65656805038452,8,0
148.66881585121155,8,0
148.6805670261383,8,0
148.69258093833923,8,0
148.70457196235657,8,0
148.7168300151825,8,0
148.7285771369934,8,0
148.740825176239,8,0
148.7528178691864,8,0
148.76478099822998,8,0
148.77657389640808,8,0
148.78855919837952,8,0
148.80056190490723,8,0
148.8125581741333,8,0
148.8248429298401,8,0
148.83656406402588,8,0
148.84855818748474,8,0
148.8605580329895,8,0
148.8725709915161,8,0
148.88456511497498,8,0
148.89657020568848,8,0
148.90857696533203,8,0
148.92057919502258,8,0
148.93256187438965,8,0
148.94455695152283,8,0
148.95653891563416,8,0
148.96873712539673,8,0
148.98081398010254,8,0
148.99254989624023,8,0
149.00456190109253,8,0
149.0165410041809,8,0
149.02860808372498,8,0
149.0405249595642,8,0
149.05279803276062,8,0
149.06453776359558,8,0
149.07655596733093,8,0
149.0885329246521,8,0
149.1006441116333,8,0
149.11252093315125,8,0
149.12453413009644,8,0
149.13652396202087,8,0
149.14851689338684,8,0
149.16057300567627,8,0
149.1730501651764,8,0
149.18457794189453,8,0
149.19654297828674,8,0
149.20850896835327,8,0
149.22059607505798,8,0
149.232577085495,8,0
149.24476385116577,8,0
149.25659108161926,8,0
149.26881790161133,8,0
149.28058695793152,8,0
149.2927680015564,8,0
149.30457019805908,8,0
149.3168499469757,8,0
149.32857084274292,8,0
149.34058022499084,8,0
149.35257601737976,8,0
149.3651089668274,8,0
149.37655305862427,8,0
149.3885681629181,8,0
149.40055918693542,8,0
149.4125599861145,8,0
149.42455196380615,8,0
149.4365508556366,8,0
149.4485580921173,8,0
149.46054887771606,8,0
149.47255206108093,8,0
149.48455095291138,8,0
149.49654412269592,8,0
149.50867676734924,8,0
149.52054595947266,8,0
149.53254103660583,8,0
149.54454612731934,8,0
149.55655097961426,8,0
149.56854391098022,8,0
149.58052515983582,8,0
149.5925419330597,8,0
149.60454082489014,8,0
149.616534948349,8,0
149.62852883338928,8,0
149.64052414894104,8,0
149.65258812904358,8,0
149.66451621055603,8,0
149.67660403251648,8,0
149.6885859966278,8,0
149.70057797431946,8,0
149.7125849723816,8,0
149.72458505630493,8,0
149.7365791797638,8,0
149.74858498573303,8,0
149.76060104370117,8,0
149.77256989479065,8,0
149.78457188606262,8,0
149.79657196998596,8,0
149.8085880279541,8,0
149.82057094573975,8,0
149.8328251838684,8,0
149.84485983848572,8,0
149.85658288002014,8,0
149.86858010292053,8,0
149.8805661201477,8,0
149.89261603355408,8,0
149.90457010269165,8,0
149.91655802726746,8,0
149.92855596542358,8,0
149.9405550956726,8,0
149.9525728225708,8,0
149.96456503868103,8,0
149.97655391693115,8,0
149.9885540008545,8,0
150.00056195259094,8,0
150.0128209590912,8,0
150.0245430469513,8,0
150.0365400314331,8,0
150.04855704307556,8,0
150.06055402755737,8,0
150.07254815101624,8,0
150.08452987670898,8,0
150.09654998779297,8,0
150.10854816436768,8,0
150.1204710006714,8,0
150.1325340270996,8,0
150.14453411102295,8,0
150.1565179824829,8,0
150.1685287952423,8,0
150.18052101135254,8,0
150.192724943161,8,0
150.204580783844,8,0
150.21651601791382,8,0
150.22873711585999,8,0
150.24057912826538,8,0
150.25259113311768,8,0
150.2645981311798,8,0
150.27659106254578,8,0
150.28858590126038,8,0
150.3008599281311,8,0
150.3126630783081,8,0
150.3245940208435,8,0
150.336669921875,8,0
150.34856796264648,8,0
150.36086082458496,8,0
150.37259006500244,8,0
150.3846549987793,8,0
150.3966360092163,8,0
150.40864992141724,8,0
150.4206349849701,8,0
150.4326331615448,8,0
150.4449179172516,8,0
150.45663213729858,8,0
150.4685709476471,8,0
150.48061203956604,8,0
150.49264407157898,8,0
150.50463581085205,8,0
150.51716709136963,8,0
150.52862906455994,8,0
150.54062390327454,8,0
150.55263209342957,8,0
150.564612865448,8,0
150.57653498649597,8,0
150.5886001586914,8,0
150.60061597824097,8,0
150.61261105537415,8,0
150.62461280822754,8,0
150.6365339756012,8,0
150.6488230228424,8,0
150.66060209274292,8,0
150.67258286476135,8,0
150.68459105491638,8,0
150.69707608222961,8,0
150.70882892608643,8,0
150.72058701515198,8,0
150.7326090335846,8,0
150.74484777450562,8,0
150.75659489631653,8,0
150.76859498023987,8,0
150.78080987930298,8,0
150.7930679321289,8,0
150.804594039917,8,0
150.81660294532776,8,0
150.82865500450134,8,0
150.84066581726074,8,0
150.85291123390198,8,0
150.86465215682983,8,0
150.87664699554443,8,0
150.88866996765137,8,0
150.90080213546753,8,0
150.91263699531555,8,0
150.92463397979736,8,0
150.93656492233276,8,0
150.94856810569763,8,0
150.96095418930054,8,0
150.97262907028198,8,0
150.9847550392151,8,0
150.99665093421936,8,0
151.00856709480286,8,0
151.02055978775024,8,0
151.03261590003967,8,0
151.04461789131165,8,0
151.05666518211365,8,0
151.0685520172119,8,0
151.08055901527405,8,0
151.0928099155426,8,0
151.1045482158661,8,0
151.11655712127686,8,0
151.12860894203186,8,0
151.14053988456726,8,0
151.15262603759766,8,0
151.1645929813385,8,0
151.17663097381592,8,0
151.18854093551636,8,0
151.2006230354309,8,0
151.21258807182312,8,0
151.22458386421204,8,0
151.23659586906433,8,0
151.24858903884888,8,0
151.26058912277222,8,0
151.27259302139282,8,0
151.28458905220032,8,0
151.2966010570526,8,0
151.30858492851257,8,0
151.32059693336487,8,0
151.3325891494751,8,0
151.3446090221405,8,0
151.35676503181458,8,0
151.36858487129211,8,0
151.3808560371399,8,0
151.39260911941528,8,0
151.4045970439911,8,0
151.41664600372314,8,0
151.42859196662903,8,0
151.4406669139862,8,0
151.45278310775757,8,0
151.4646279811859,8,0
151.4766662120819,8,0
151.48867297172546,8,0
151.50065112113953,8,0
151.51287293434143,8,0
151.52462792396545,8,0
151.5366280078888,8,0
151.5486330986023,8,0
151.56062698364258,8,0
151.57283306121826,8,0
151.58462691307068,8,0
151.59690713882446,8,0
151.60864305496216,8,0
151.62062788009644,8,0
151.63261890411377,8,0
151.64460706710815,8,0
151.65662598609924,8,0
151.66880989074707,8,0
151.68073916435242,8,0
151.69259595870972,8,0
151.70460486412048,8,0
151.71649599075317,8,0
151.72859907150269,8,0
151.7405948638916,8,0
151.75284099578857,8,0
151.76459002494812,8,0
151.7765917778015,8,0
151.78861117362976,8,0
151.800616979599,8,0
151.81260013580322,8,0
151.82458806037903,8,0
151.83659291267395,8,0
151.84867310523987,8,0
151.86058807373047,8,0
151.8726668357849,8,0
151.8846640586853,8,0
151.89660120010376,8,0
151.90865898132324,8,0
151.92057394981384,8,0
151.93266606330872,8,0
151.94481801986694,8,0
151.95665311813354,8,0
151.96865797042847,8,0
151.98064422607422,8,0
151.99265789985657,8,0
152.00465416908264,8,0
152.01663494110107,8,0
152.02863597869873,8,0
152.04064106941223,8,0
152.052649974823,8,0
152.0645649433136,8,0
152.07688283920288,8,0
152.08888602256775,8,0
152.10063791275024,8,0
152.11287593841553,8,0
152.12461686134338,8,0
152.13660597801208,8,0
152.14860796928406,8,0
152.1605520248413,8,0
152.17269611358643,8,0
152.1845829486847,8,0
152.1965298652649,8,0
152.20860385894775,8,0
152.22062587738037,8,0
152.23258185386658,8,0
152.24457812309265,8,0
152.25658178329468,8,0
152.26854515075684,8,0
152.28054404258728,8,0
152.29255294799805,8,0
152.3045608997345,8,0
152.31658387184143,8,0
152.3285801410675,8,0
152.34087204933167,8,0
152.3526110649109,8,0
152.3646740913391,8,0
152.37660694122314,8,0
152.38889503479004,8,0
152.40068292617798,8,0
152.41267108917236,8,0
152.42468190193176,8,0
152.43682503700256,8,0
152.44865584373474,8,0
152.4606649875641,8,0
152.47259402275085,8,0
152.48458909988403,8,0
152.49665307998657,8,0
152.50867795944214,8,0
152.52058291435242,8,0
152.53257203102112,8,0
152.54459500312805,8,0
152.55665683746338,8,0
152.5686399936676,8,0
152.5806360244751,8,0
152.59257698059082,8,0
152.60495376586914,8,0
152.61663699150085,8,0
152.6286358833313,8,0
152.64064407348633,8,0
152.6527018547058,8,0
152.66464591026306,8,0
152.67664408683777,8,0
152.6886260509491,8,0
152.70061111450195,8,0
152.71260690689087,8,0
152.72461700439453,8,0
152.73656392097473,8,0
152.74860215187073,8,0
152.76061296463013,8,0
152.772607088089,8,0
152.78460812568665,8,0
152.79659390449524,8,0
152.80887913703918,8,0
152.82061910629272,8,0
152.83260011672974,8,0
152.84460592269897,8,0
152.8566210269928,8,0
152.86881518363953,8,0
152.88064217567444,8,0
152.89271998405457,8,0
152.90481781959534,8,0
152.91666793823242,8,0
152.92881512641907,8,0
152.9410490989685,8,0
152.95263004302979,8,0
152.96485805511475,8,0
152.9765911102295,8,0
152.98866200447083,8,0
153.00064992904663,8,0
153.01265907287598,8,0
153.02475690841675,8,0
153.0366621017456,8,0
153.04877591133118,8,0
153.06057810783386,8,0
153.07262587547302,8,0
153.0846631526947,8,0
153.0966169834137,8,0
153.10864305496216,8,0
153.1206259727478,8,0
153.132630109787,8,0
153.1446249485016,8,0
153.15673804283142,8,0
153.16856813430786,8,0
153.18062114715576,8,0
153.19262385368347,8,0
153.20463395118713,8,0
153.21661901474,8,0
153.22855710983276,8,0
153.24061799049377,8,0
153.25263690948486,8,0
153.2646200656891,8,0
153.27662801742554,8,0
153.2886199951172,8,0
153.30061793327332,8,0
153.31262683868408,8,0
153.32462310791016,8,0
153.33663487434387,8,0
153.34861707687378,8,0
153.36061906814575,8,0
153.37262201309204,8,0
153.38461995124817,8,0
153.39673495292664,8,0
153.40892791748047,8,0
153.42060208320618,8,0
153.43267798423767,8,0
153.44468784332275,8,0
153.4566740989685,8,0
153.46879410743713,8,0
153.48066520690918,8,0
153.49267411231995,8,0
153.5046751499176,8,0
153.51693892478943,8,0
153.52867102622986,8,0
153.54058504104614,8,0
153.55261206626892,8,0
153.56465578079224,8,0
153.576651096344,8,0
153.58878803253174,8,0
153.60109210014343,8,0
153.6125807762146,8,0
153.62458300590515,8,0
153.63662695884705,8,0
153.64864587783813,8,0
153.6605739593506,8,0
153.67262315750122,8,0
153.68462991714478,8,0
153.69663000106812,8,0
153.70856595039368,8,0
153.72084712982178,8,0
153.73288917541504,8,0
153.7446300983429,8,0
153.75664114952087,8,0
153.7686309814453,8,0
153.78062200546265,8,0
153.79263305664062,8,0
153.80501198768616,8,0
153.8166139125824,8,0
153.828684091568,8,0
153.84061908721924,8,0
153.85263299942017,8,0
153.86461901664734,8,0
153.87663888931274,8,0
153.88887906074524,8,0
153.90062379837036,8,0
153.91266584396362,8,0
153.92469096183777,8,0
153.93692111968994,8,0
153.94866514205933,8,0
153.96060299873352,8,0
153.9727921485901,8,0
153.98465514183044,8,0
153.9966640472412,8,0
154.00867414474487,8,0
154.02058815956116,8,0
154.03264784812927,8,0
154.04465198516846,8,0
154.05692195892334,8,0
154.06864476203918,8,0
154.08069610595703,8,0
154.09259009361267,8,0
154.10465002059937,8,0
154.11663699150085,8,0
154.12864589691162,8,0
154.14088082313538,8,0
154.15264892578125,8,0
154.16461896896362,8,0
154.17664313316345,8,0
154.18863892555237,8,0
154.20066690444946,8,0
154.21289491653442,8,0
154.22462105751038,8,0
154.23657393455505,8,0
154.24861001968384,8,0
154.26059484481812,8,0
154.27261996269226,8,0
154.2846269607544,8,0
154.2966239452362,8,0
154.30863213539124,8,0
154.32063102722168,8,0
154.33260893821716,8,0
154.34462118148804,8,0
154.35661792755127,8,0
154.36862587928772,8,0
154.38087701797485,8,0
154.39259386062622,8,0
154.40461897850037,8,0
154.4166920185089,8,0
154.4287030696869,8,0
154.44068098068237,8,0
154.4526789188385,8,0
154.46467089653015,8,0
154.47668194770813,8,0
154.48878598213196,8,0
154.50076293945312,8,0
154.5125970840454,8,0
154.5246078968048,8,0
154.53665590286255,8,0
154.54859495162964,8,0
154.56059193611145,8,0
154.57320284843445,8,0
154.58460688591003,8,0
154.5966808795929,8,0
154.60865998268127,8,0
154.6207308769226,8,0
154.63265204429626,8,0
154.6446430683136,8,0
154.65663695335388,8,0
154.66864109039307,8,0
154.68063592910767,8,0
154.69260001182556,8,0
154.70464301109314,8,0
154.71664690971375,8,0
154.72877597808838,8,0
154.74064421653748,8,0
154.75275015830994,8,0
154.7645697593689,8,0
154.77657794952393,8,0
154.78862690925598,8,0
154.8006248474121,8,0
154.8126220703125,8,0
154.82462000846863,8,0
154.83662104606628,8,0
154.8486189842224,8,0
154.86062693595886,8,0
154.8726029396057,8,0
154.88462591171265,8,0
154.896625995636,8,0
154.90868210792542,8,0
154.9206099510193,8,0
154.93269395828247,8,0
154.94466996192932,8,0
154.95668506622314,8,0
154.96867299079895,8,0
154.98067998886108,8,0
154.9927020072937,8,0
155.0049431324005,8,0
155.0169379711151,8,0
155.02860283851624,8,0
155.04091596603394,8,0
155.05277395248413,8,0
155.06474709510803,8,0
155.0766589641571,8,0
155.0886631011963,8,0
155.1006579399109,8,0
155.11265206336975,8,0
155.12464904785156,8,0
155.13691115379333,8,0
155.14860200881958,8,0
155.16057896614075,8,0
155.17267990112305,8,0
155.1846468448639,8,0
155.19666194915771,8,0
155.20886993408203,8,0
155.22057604789734,8,0
155.2325828075409,8,0
155.24465203285217,8,0
155.2568860054016,8,0
155.2686309814453,8,0
155.28063011169434,8,0
155.29263591766357,8,0
155.3048870563507,8,0
155.3166379928589,8,0
155.32863593101501,8,0
155.34064102172852,8,0
155.35264492034912,8,0
155.36468982696533,8,0
155.37665104866028,8,0
155.38862204551697,8,0
155.40064907073975,8,0
155.4126319885254,8,0
155.4246368408203,8,0
155.4366810321808,8,0
155.44861483573914,8,0
155.46127009391785,8,0
155.47261691093445,8,0
155.48488903045654,8,0
155.49661993980408,8,0
155.50867199897766,8,0
155.52061295509338,8,0
155.53285884857178,8,0
155.54460287094116,8,0
155.55665588378906,8,0
155.568608045578,8,0
155.5806221961975,8,0
155.59259390830994,8,0
155.60473489761353,8,0
155.61684107780457,8,0
155.62868189811707,8,0
155.6405918598175,8,0
155.65287709236145,8,0
155.66458916664124,8,0
155.67685413360596,8,0
155.68859100341797,8,0
155.70112895965576,8,0
155.7125849723816,8,0
155.72472500801086,8,0
155.73656916618347,8,0
155.74857091903687,8,0
155.76075792312622,8,0
155.77257919311523,8,0
155.78454089164734,8,0
155.7965099811554,8,0
155.80861687660217,8,0
155.82057404518127,8,0
155.83255815505981,8,0
155.8446249961853,8,0
155.8566279411316,8,0
155.8686249256134,8,0
155.88081192970276,8,0
155.89263105392456,8,0
155.904639005661,8,0
155.9166259765625,8,0
155.92861604690552,8,0
155.9406259059906,8,0
155.95264196395874,8,0
155.96488404273987,8,0
155.97670698165894,8,0
155.9889018535614,8,0
156.00061702728271,8,0
156.01262307167053,8,0
156.02468705177307,8,0
156.03663206100464,8,0
156.0486080646515,8,0
156.06061601638794,8,0
156.0726888179779,8,0
156.08460807800293,8,0
156.09663200378418,8,0
156.1085979938507,8,0
156.12066197395325,8,0
156.13286805152893,8,0
156.14460802078247,8,0
156.1565980911255,8,0
156.1688129901886,8,0
156.18062376976013,8,0
156.1925928592682,8,0
156.2045910358429,8,0
156.21700716018677,8,0
156.22858905792236,8,0
156.2405948638916,8,0
156.25260019302368,8,0
156.26459383964539,8,0
156.27658200263977,8,0
156.28859996795654,8,0
156.30058002471924,8,0
156.31257605552673,8,0
156.32455921173096,8,0
156.3365728855133,8,0
156.3488929271698,8,0
156.36062479019165,8,0
156.372624874115,8,0
156.38461899757385,8,0
156.39664793014526,8,0
156.40890097618103,8,0
156.42064476013184,8,0
156.43290495872498,8,0
156.44464492797852,8,0
156.45683097839355,8,0
156.46889901161194,8,0
156.48063802719116,8,0
156.4926540851593,8,0
156.50488710403442,8,0
156.5166449546814,8,0
156.52864003181458,8,0
156.54060792922974,8,0
156.55262303352356,8,0
156.56464195251465,8,0
156.57661700248718,8,0
156.58862113952637,8,0
156.6006100177765,8,0
156.6126160621643,8,0
156.6246199607849,8,0
156.6368761062622,8,0
156.64859700202942,8,0
156.66060590744019,8,0
156.6725950241089,8,0
156.6846148967743,8,0
156.69662308692932,8,0
156.70863389968872,8,0
156.72058081626892,8,0
156.73258590698242,8,0
156.74458193778992,8,0
156.75660300254822,8,0
156.76859188079834,8,0
156.7805860042572,8,0
156.7928409576416,8,0
156.80462789535522,8,0
156.8166048526764,8,0
156.82857489585876,8,0
156.8405749797821,8,0
156.85257506370544,8,0
156.86462807655334,8,0
156.87663006782532,8,0
156.88862991333008,8,0
156.90066194534302,8,0
156.91263794898987,8,0
156.92464113235474,8,0
156.9366340637207,8,0
156.94864010810852,8,0
156.96063494682312,8,0
156.9726390838623,8,0
156.9846761226654,8,0
156.99661111831665,8,0
157.0086100101471,8,0
157.02062487602234,8,0
157.03268194198608,8,0
157.04489398002625,8,0
157.05683612823486,8,0
157.0686330795288,8,0
157.08064317703247,8,0
157.09261393547058,8,0
157.10462379455566,8,0
157.11664009094238,8,0
157.1286678314209,8,0
157.1406180858612,8,0
157.1528661251068,8,0
157.1646430492401,8,0
157.1769449710846,8,0
157.18891382217407,8,0
157.20072293281555,8,0
157.21258807182312,8,0
157.2245581150055,8,0
157.23658800125122,8,0
157.24859809875488,8,0
157.26064205169678,8,0
157.27259492874146,8,0
157.28457403182983,8,0
157.29658389091492,8,0
157.30858898162842,8,0
157.3205771446228,8,0
157.3325800895691,8,0
157.34456706047058,8,0
157.35658502578735,8,0
157.36858797073364,8,0
157.38056921958923,8,0
157.39259386062622,8,0
157.40464305877686,8,0
157.41664600372314,8,0
157.428640127182,8,0
157.4406440258026,8,0
157.45267415046692,8,0
157.46463418006897,8,0
157.4767518043518,8,0
157.48864102363586,8,0
157.50063586235046,8,0
157.51285099983215,8,0
157.52490186691284,8,0
157.5366609096527,8,0
157.54863095283508,8,0
157.56074595451355,8,0
157.57268500328064,8,0
157.58481788635254,8,0
157.59663200378418,8,0
157.60869884490967,8,0
157.62063312530518,8,0
157.63263201713562,8,0
157.6446259021759,8,0
157.65683102607727,8,0
157.6686179637909,8,0
157.68061017990112,8,0
157.69266414642334,8,0
157.70465803146362,8,0
157.71660208702087,8,0
157.728609085083,8,0
157.74066519737244,8,0
157.75259494781494,8,0
157.76461005210876,8,0
157.77658915519714,8,0
157.78881907463074,8,0
157.8006558418274,8,0
157.81282210350037,8,0
157.82459712028503,8,0
157.8366060256958,8,0
157.84864687919617,8,0
157.86057496070862,8,0
157.8725769519806,8,0
157.8845818042755,8,0
157.89665412902832,8,0
157.90865206718445,8,0
157.9206440448761,8,0
157.93263792991638,8,0
157.94466090202332,8,0
157.9566788673401,8,0
157.96863794326782,8,0
157.98063206672668,8,0
157.99270296096802,8,0
158.00466680526733,8,0
158.0166540145874,8,0
158.02862906455994,8,0
158.04065108299255,8,0
158.05263495445251,8,0
158.0646321773529,8,0
158.07663106918335,8,0
158.0888020992279,8,0
158.10063695907593,8,0
158.11280298233032,8,0
158.1246099472046,8,0
158.13662314414978,8,0
158.1486370563507,8,0
158.16062211990356,8,0
158.17261791229248,8,0
158.1846399307251,8,0
158.19663310050964,8,0
158.20863318443298,8,0
158.22062015533447,8,0
158.2326180934906,8,0
158.24461102485657,8,0
158.25685715675354,8,0
158.2686049938202,8,0
158.28060698509216,8,0
158.29258799552917,8,0
158.3048598766327,8,0
158.3166048526764,8,0
158.3285870552063,8,0
158.34059381484985,8,0
158.35267686843872,8,0
158.3645989894867,8,0
158.37660789489746,8,0
158.38859105110168,8,0
158.40058398246765,8,0
158.41265106201172,8,0
158.42464590072632,8,0
158.43663907051086,8,0
158.44864296913147,8,0
158.4606330394745,8,0
158.47266101837158,8,0
158.48464584350586,8,0
158.49665307998657,8,0
158.50868701934814,8,0
158.52065110206604,8,0
158.53264498710632,8,0
158.54468607902527,8,0
158.55667901039124,8,0
158.56862592697144,8,0
158.58129405975342,8,0
158.59265518188477,8,0
158.60464787483215,8,0
158.61664581298828,8,0
158.62862300872803,8,0
158.64064002037048,8,0
158.65289902687073,8,0
158.6646270751953,8,0
158.67663478851318,8,0
158.68862390518188,8,0
158.70061588287354,8,0
158.71263003349304,8,0
158.7248980998993,8,0
158.73662304878235,8,0
158.74862480163574,8,0
158.76061010360718,8,0
158.77262496948242,8,0
158.78487300872803,8,0
158.79660606384277,8,0
158.80867195129395,8,0
158.82058596611023,8,0
158.8325901031494,8,0
158.8446021080017,8,0
158.8566029071808,8,0
158.8686020374298,8,0
158.88085412979126,8,0
158.8925850391388,8,0
158.90463423728943,8,0
158.9167079925537,8,0
158.92868089675903,8,0
158.9409248828888,8,0
158.95266008377075,8,0
158.9646668434143,8,0
158.9766800403595,8,0
158.9886839389801,8,0
159.00065898895264,8,0
159.01289081573486,8,0
159.02465891838074,8,0
159.0366690158844,8,0
159.04886507987976,8,0
159.0606541633606,8,0
159.07263684272766,8,0
159.08465600013733,8,0
159.09664011001587,8,0
159.1086390018463,8,0
159.12066102027893,8,0
159.13263702392578,8,0
159.1446430683136,8,0
159.15663480758667,8,0
159.1686270236969,8,0
159.18062114715576,8,0
159.19264101982117,8,0
159.20463013648987,8,0
159.21661901474,8,0
159.22893810272217,8,0
159.24055409431458,8,0
159.25261807441711,8,0
159.26462316513062,8,0
159.2766079902649,8,0
159.28861379623413,8,0
159.300616979599,8,0
159.3126220703125,8,0
159.32461595535278,8,0
159.3366301059723,8,0
159.34860110282898,8,0
159.36059594154358,8,0
159.37259602546692,8,0
159.38458609580994,8,0
159.3965950012207,8,0
159.40858912467957,8,0
159.42060208320618,8,0
159.43265509605408,8,0
159.44465398788452,8,0
159.4569149017334,8,0
159.46867203712463,8,0
159.4806468486786,8,0
159.49265503883362,8,0
159.50466108322144,8,0
159.5166621208191,8,0
159.52866315841675,8,0
159.54067301750183,8,0
159.55268001556396,8,0
159.56473088264465,8,0
159.57691287994385,8,0
159.5886468887329,8,0
159.60064315795898,8,0
159.61265110969543,8,0
159.62470817565918,8,0
159.63663387298584,8,0
159.64864110946655,8,0
159.66062688827515,8,0
159.67271184921265,8,0
159.684889793396,8,0
159.696622133255,8,0
159.70888495445251,8,0
159.7207019329071,8,0
159.7326250076294,8,0
159.74463200569153,8,0
159.75662398338318,8,0
159.76869106292725,8,0
159.78088998794556,8,0
159.79288291931152,8,0
159.8046178817749,8,0
159.81667685508728,8,0
159.82861804962158,8,0
159.84061098098755,8,0
159.85261392593384,8,0
159.86466097831726,8,0
159.87663102149963,8,0
159.88861298561096,8,0
159.9006028175354,8,0
