timestamp,high,low,faults
154.0249400138855,27,21,6
154.05230808258057,27,21,7
154.0796401500702,27,21,8
154.13429403305054,27,21,9
154.1617112159729,27,21,9
154.21640610694885,27,21,10
154.24364018440247,27,21,11
154.27104115486145,27,20,11
154.3255910873413,27,20,13
154.3530490398407,27,20,13
154.4350390434265,27,20,13
154.4623739719391,27,20,13
154.5170500278473,27,20,14
154.54428601264954,27,20,15
154.5716381072998,27,20,16
154.6262731552124,27,20,18
154.65359687805176,27,20,19
154.70825910568237,27,20,21
154.7356731891632,27,20,21
154.81766819953918,27,20,21
154.84513092041016,27,20,21
154.8998839855194,27,20,21
154.9270441532135,27,20,21
154.95435690879822,27,20,21
155.0091679096222,27,20,21
155.03627109527588,27,20,22
155.06367206573486,27,20,22
155.11834692955017,27,20,22
155.1456708908081,27,20,22
155.20040202140808,27,20,22
155.22767305374146,27,20,22
155.25503993034363,27,20,22
155.30966091156006,27,20,22
155.33705592155457,27,20,22
155.41904401779175,27,20,22
155.44632506370544,27,20,22
155.501070022583,27,20,22
155.52826499938965,27,20,23
155.55560398101807,27,20,24
155.6103229522705,27,20,25
155.66906690597534,27,20,25
155.69632601737976,27,20,25
155.72365379333496,27,20,25
155.77832508087158,27,20,25
155.8056321144104,27,20,25
155.8602921962738,27,20,25
155.88763403892517,27,20,25
155.91504907608032,27,20,25
155.9696478843689,27,20,25
155.99705290794373,27,20,25
156.0790309906006,27,20,25
156.10630893707275,27,20,25
156.16101503372192,27,20,25
156.18830394744873,27,20,25
156.2156400680542,27,20,25
156.27031302452087,27,22,0
156.2976369857788,27,22,0
156.35238885879517,27,22,1
156.3795759677887,27,22,2
156.40688109397888,27,22,3
156.46154284477234,27,22,5
156.48889303207397,27,22,6
156.57104992866516,27,22,8
156.59821105003357,27,22,9
156.65305185317993,27,21,9
156.68022799491882,27,21,10
156.70757603645325,27,21,11
156.7622230052948,27,20,12
156.78954195976257,27,20,13
156.8442680835724,27,20,13
156.8716218471527,27,20,13
156.8989760875702,27,20,13
156.95354294776917,27,20,14
156.9810540676117,27,20,14
157.06287384033203,27,20,17
157.0902349948883,27,20,18
157.1448531150818,27,20,20
157.17246103286743,27,20,21
157.1996819972992,27,20,21
157.2542700767517,27,20,21
157.28161787986755,27,20,21
157.33638501167297,27,20,21
157.36360716819763,27,20,21
157.39093494415283,27,20,21
157.44561314582825,27,20,21
157.47294211387634,27,20,21
157.5549671649933,27,20,22
157.58227682113647,27,20,22
157.63704800605774,27,20,22
157.66425013542175,27,20,22
157.6916470527649,27,20,22
157.74626111984253,27,20,22
157.77357697486877,27,20,22
157.82823491096497,27,20,22
157.8556261062622,27,20,22
157.88294410705566,27,20,22
157.93759894371033,27,20,22
157.96505904197693,27,20,22
158.0468680858612,27,20,25
158.0742630958557,27,20,25
158.10569596290588,27,20,25
158.13313102722168,27,20,25
158.21491885185242,27,20,25
158.24226689338684,27,20,25
158.29685616493225,27,20,25
158.3242528438568,27,20,25
158.35161018371582,27,20,25
158.406240940094,27,20,25
158.43359422683716,27,20,25
158.51556777954102,27,20,25
158.54290294647217,27,20,25
158.5975570678711,27,20,25
158.62491393089294,27,20,25
158.70690512657166,27,27,0
158.7342369556427,27,21,0
158.78907895088196,27,21,0
158.81616497039795,27,21,1
158.84350991249084,27,21,2
158.89817190170288,27,21,4
158.92549800872803,27,21,5
158.9801390171051,27,21,7
159.00748491287231,27,21,8
159.0349099636078,27,21,8
159.08956909179688,27,21,9
159.11707496643066,27,21,9
159.19890999794006,27,20,11
159.2261769771576,27,20,12
159.28089094161987,27,20,13
159.30823802947998,27,20,13
159.33557391166687,27,20,13
159.3902280330658,27,20,13
159.41749715805054,27,20,14
159.4721610546112,27,20,15
159.49949383735657,27,20,16
159.52681398391724,27,20,17
159.5814769268036,27,20,19
159.60881209373474,27,20,20
159.69091415405273,27,20,21
159.71822214126587,27,20,21
159.8002119064331,27,20,21
159.82757091522217,27,20,21
159.88220286369324,27,20,21
159.9095480442047,27,20,21
159.99154782295227,27,20,22
160.01887702941895,27,20,22
160.07352709770203,27,20,22
160.10100102424622,27,20,22
160.18287301063538,27,20,22
160.21030712127686,27,20,22
160.26484394073486,27,20,22
160.29221510887146,27,20,22
160.3195390701294,27,20,22
160.3742048740387,27,20,22
160.40154910087585,27,20,22
160.4563341140747,27,20,23
160.48345589637756,27,20,24
160.51079988479614,27,20,25
160.5694830417633,27,20,25
160.62442708015442,27,20,25
160.65152406692505,27,20,25
160.6788730621338,27,20,25
160.73353099822998,27,20,25
160.7609519958496,27,20,25
160.84285688400269,27,20,25
160.8701958656311,27,20,25
160.95218896865845,27,20,25
160.97958898544312,27,20,25
161.03419494628906,27,20,25
161.06150889396667,27,20,25
161.11615705490112,27,20,25
161.14351201057434,27,20,25
161.17085599899292,27,27,0
161.22552394866943,27,21,0
161.33476901054382,27,21,3
161.36217713356018,27,21,4
161.41672921180725,27,21,6
161.44410181045532,27,21,7
161.47142887115479,27,21,8
161.52609300613403,27,21,9
161.55350494384766,27,21,9
161.6354250907898,27,21,11
161.66286492347717,27,20,11
161.71740913391113,27,20,13
161.74486804008484,27,20,13
161.82683110237122,27,20,13
161.85416388511658,27,20,13
161.93609285354614,27,20,15
161.96357607841492,27,20,16
162.01808786392212,27,20,18
162.04539608955383,27,20,19
162.12749004364014,27,20,21
162.15481901168823,27,20,21
162.2094919681549,27,20,21
162.31881499290466,27,20,21
162.34614396095276,27,20,21
162.40079808235168,27,20,21
162.428071975708,27,20,22
162.45547914505005,27,20,22
162.51015186309814,27,20,22
162.53749704360962,27,20,22
162.59219694137573,27,20,22
162.61950016021729,27,20,22
162.64680194854736,27,20,22
162.70146679878235,27,20,22
162.72879481315613,27,20,22
162.81081295013428,27,20,22
162.83813405036926,27,20,22
162.92008805274963,27,20,23
162.94743394851685,27,20,24
163.00212788581848,27,20,25
163.08813285827637,27,20,25
163.11549997329712,27,20,25
163.17012882232666,27,20,25
163.1974320411682,27,20,25
163.2520980834961,27,20,25
163.27945494651794,27,20,25
163.30678296089172,27,20,25
163.36145997047424,27,20,25
163.4707899093628,27,20,25
163.49813199043274,27,20,25
163.55275797843933,27,20,25
163.5801432132721,27,20,25
163.6074559688568,27,20,25
163.6621057987213,27,22,0
163.68947100639343,27,22,0
163.77137899398804,27,22,2
163.79871702194214,27,22,3
163.8533570766449,27,22,5
163.8807089328766,27,22,6
163.9627809524536,27,22,8
163.99003911018372,27,22,9
164.07195806503296,27,21,10
164.0993001461029,27,21,11
164.15395092964172,27,20,12
164.18139386177063,27,20,13
164.23610019683838,27,20,13
164.26345491409302,27,20,13
164.2908070087433,27,20,13
164.34536504745483,27,20,14
164.4546811580658,27,20,17
164.48203587532043,27,20,18
164.5368881225586,27,20,20
164.5640230178833,27,20,21
164.59144496917725,27,20,21
164.6460840702057,27,20,21
164.6734540462494,27,20,21
164.7554109096527,27,20,21
164.78275108337402,27,20,21
164.83740997314453,27,20,21
164.8647539615631,27,20,21
164.94676995277405,27,20,22
164.9740800857544,27,20,22
165.056077003479,27,20,22
165.08341097831726,27,20,22
165.13808703422546,27,20,22
165.1653928756714,27,20,22
165.22005605697632,27,20,22
165.24743509292603,27,20,22
165.2747368812561,27,20,22
165.32941222190857,27,20,22
165.4386649131775,27,20,25
165.46606397628784,27,20,25
165.49760699272156,27,20,25
165.6067259311676,27,20,25
165.63406705856323,27,20,25
165.68870997428894,27,20,25
165.7160680294037,27,20,25
165.7434139251709,27,20,25
165.79805278778076,27,20,25
165.82540893554688,27,20,25
165.90741610527039,27,20,25
165.93472480773926,27,20,25
165.9893729686737,27,20,25
166.01670598983765,27,20,25
166.09873580932617,27,27,0
166.1260528564453,27,22,0
166.2079849243164,27,21,1
166.2353229522705,27,21,2
166.29009103775024,27,21,4
166.31726598739624,27,21,5
166.37212896347046,27,21,7
166.39926600456238,27,21,8
166.4267520904541,27,21,8
166.48136496543884,27,21,9
166.5907199382782,27,20,11
166.6179268360138,27,20,12
166.67269897460938,27,20,13
166.70005106925964,27,20,13
166.7274010181427,27,20,13
166.7820417881012,27,20,13
166.86397099494934,27,20,15
166.8913221359253,27,20,16
166.9459569454193,27,20,18
166.97329688072205,27,20,19
167.00064992904663,27,20,20
167.05528092384338,27,20,21
167.08271384239197,27,20,21
167.13739895820618,27,20,21
167.21936011314392,27,20,21
167.24671411514282,27,20,21
167.27403712272644,27,20,21
167.3286910057068,27,20,21
167.35595393180847,27,20,22
167.41067504882812,27,20,22
167.43801999092102,27,20,22
167.46534705162048,27,20,22
167.5201117992401,27,20,22
167.54734802246094,27,20,22
167.60199403762817,27,20,22
167.62933707237244,27,20,22
167.6566870212555,27,20,22
167.71135306358337,27,20,22
167.73869490623474,27,20,22
167.76601099967957,27,20,22
167.82068395614624,27,20,22
167.84796380996704,27,20,23
167.90259313583374,27,20,25
167.92998886108398,27,20,26
167.98868203163147,27,20,26
168.01602506637573,27,20,26
168.07071805000305,27,20,26
168.09800100326538,27,20,26
168.12530517578125,27,20,26
168.18016481399536,27,20,26
168.20734000205994,27,20,26
168.2893419265747,27,20,26
168.37132382392883,27,20,26
168.39865612983704,27,20,26
168.42599987983704,27,20,26
168.48066091537476,27,20,26
168.50799798965454,27,20,26
168.5626540184021,27,27,0
168.59000182151794,27,21,0
168.61733198165894,27,21,0
168.67211198806763,27,21,1
168.6992588043213,27,21,2
168.7539529800415,27,21,4
168.78123807907104,27,21,5
168.80860114097595,27,21,6
168.86321687698364,27,21,8
168.89068388938904,27,21,8
168.91795897483826,27,21,9
168.99997806549072,27,21,10
169.054594039917,27,20,11
169.08204221725464,27,20,12
169.10923194885254,27,20,13
169.16412591934204,27,20,13
169.1913149356842,27,20,13
169.24605298042297,27,20,13
169.2732470035553,27,20,14
169.30065202713013,27,20,14
169.35522985458374,27,20,16
169.38255906105042,27,20,17
169.40993094444275,27,20,18
169.46456098556519,27,20,20
169.4919250011444,27,20,21
169.5466251373291,27,20,21
169.57394886016846,27,20,21
169.6013069152832,27,20,21
169.65611600875854,27,20,21
169.68329501152039,27,20,21
169.7379388809204,27,20,21
169.76533198356628,27,20,21
169.79261803627014,27,20,21
169.84729099273682,27,20,22
169.87462711334229,27,20,22
169.90195989608765,27,20,22
169.98396015167236,27,20,22
170.0385820865631,27,20,22
170.06596612930298,27,20,22
170.0933220386505,27,20,22
170.1481339931488,27,20,22
170.1753101348877,27,20,22
170.25729298591614,27,20,22
170.2846221923828,27,20,22
170.3392300605774,27,20,24
170.3665521144867,27,20,25
170.39397406578064,27,20,25
170.42523193359375,27,20,25
170.45262217521667,27,20,25
170.50727081298828,27,20,25
170.53459310531616,27,20,25
170.56198501586914,27,20,25
170.61661386489868,27,20,25
170.6439709663391,27,20,25
170.69858598709106,27,20,25
170.72594690322876,27,20,25
170.75327587127686,27,20,25
170.8079710006714,27,20,25
170.83526706695557,27,20,25
170.8899359703064,27,20,25
170.91727495193481,27,20,25
170.944589138031,27,20,25
170.999263048172,27,20,25
171.02661514282227,27,27,0
171.0539710521698,27,22,0
171.1085970401764,27,22,0
171.13584804534912,27,22,1
171.19055891036987,27,22,3
171.2178819179535,27,22,4
171.24531888961792,27,22,5
171.29985904693604,27,22,7
171.32718801498413,27,22,8
171.4092710018158,27,21,9
171.43659710884094,27,21,9
171.4911720752716,27,21,11
171.5185751914978,27,20,11
171.54586601257324,27,20,12
171.6005790233612,27,20,13
171.62796902656555,27,20,13
171.68255591392517,27,20,13
171.7099461555481,27,20,13
171.7371940612793,27,20,14
171.79184317588806,27,20,15
171.8191831111908,27,20,16
171.87385606765747,27,20,18
171.90114998817444,27,20,19
171.92849683761597,27,20,20
171.98322415351868,27,20,21
172.0105857849121,27,20,21
172.0379478931427,27,20,21
172.09258699417114,27,20,21
172.1199610233307,27,20,21
172.1746699810028,27,20,21
172.2019431591034,27,20,21
172.22931599617004,27,20,21
172.28383421897888,27,20,22
172.3112268447876,27,20,22
172.36607480049133,27,20,22
172.3932511806488,27,20,22
172.42059016227722,27,20,22
172.4752278327942,27,20,22
172.50255298614502,27,20,22
172.52995800971985,27,20,22
172.584538936615,27,20,22
172.6119511127472,27,20,22
172.66652297973633,27,20,22
172.69394993782043,27,20,22
172.72122812271118,27,20,22
172.7758321762085,27,20,23
172.8031711578369,27,20,24
172.85798716545105,27,20,26
172.88919496536255,27,20,26
172.94388604164124,27,20,26
172.9712269306183,27,20,26
173.02593302726746,27,20,26
173.0533308982849,27,20,26
173.08055710792542,27,20,26
173.13520312309265,27,20,26
173.16254377365112,27,20,26
173.21722292900085,27,20,26
173.24453997612,27,20,26
173.29919600486755,27,20,26
173.3265450000763,27,20,26
173.38118410110474,27,20,26
173.40853095054626,27,20,26
173.43588399887085,27,20,26
173.49055409431458,27,27,0
173.5178518295288,27,22,0
173.57253098487854,27,22,0
173.59980607032776,27,22,1
173.62714004516602,27,22,2
173.68176698684692,27,22,4
173.7093379497528,27,22,5
173.76397013664246,27,22,7
173.7911159992218,27,22,8
173.8185260295868,27,22,8
173.87317609786987,27,21,9
173.90053820610046,27,21,9
173.92781591415405,27,21,10
173.9825210571289,27,20,11
174.00978899002075,27,20,12
174.06450009346008,27,20,13
174.09184789657593,27,20,13
174.11918997764587,27,20,13
174.17382717132568,27,20,13
174.20111989974976,27,20,14
174.2831039428711,27,20,16
174.31043601036072,27,20,17
174.36514687538147,27,20,19
174.3924491405487,27,20,20
174.41979002952576,27,20,21
174.47450494766235,27,20,21
174.50183200836182,27,20,21
174.5564842224121,27,20,21
174.5838429927826,27,20,21
174.61118698120117,27,20,21
174.6658329963684,27,20,21
174.6931619644165,27,20,21
174.7751579284668,27,20,22
174.80254006385803,27,20,22
174.85715007781982,27,20,22
174.88449788093567,27,20,22
174.91184496879578,27,20,22
174.96648812294006,27,20,22
174.9938349723816,27,20,22
175.04850506782532,27,20,22
175.07580018043518,27,20,22
175.10317993164062,27,20,22
175.15781617164612,27,20,22
175.1851451396942,27,20,22
175.26707696914673,27,20,24
175.29442310333252,27,20,25
175.3531060218811,27,20,25
175.43515491485596,27,20,25
175.4624650478363,27,20,25
175.51715779304504,27,20,25
175.54447603225708,27,20,25
175.5718321800232,27,20,25
175.62647819519043,27,20,25
175.6538369655609,27,20,25
175.70846796035767,27,20,25
175.7358148097992,27,20,25
175.76316499710083,27,20,25
175.81780409812927,27,20,25
175.84532618522644,27,20,25
175.92713403701782,27,20,25
175.95448303222656,27,27,0
176.0091278553009,27,21,0
176.03647804260254,27,21,0
176.06374979019165,27,21,1
176.11839199066162,27,21,3
176.1457998752594,27,21,4
176.2277901172638,27,21,7
176.25503301620483,27,21,8
176.30971693992615,27,21,9
176.33714604377747,27,21,9
176.4190709590912,27,21,11
176.44644403457642,27,20,11
176.5011489391327,27,20,13
176.52846908569336,27,20,13
176.55581998825073,27,20,13
176.6103959083557,27,20,13
176.6377649307251,27,20,13
176.6924328804016,27,20,14
176.71972703933716,27,20,15
176.74704599380493,27,20,16
176.80173587799072,27,20,18
176.82909202575684,27,20,19
176.91113185882568,27,20,21
176.93846082687378,27,20,21
176.99309992790222,27,20,21
177.02046704292297,27,20,21
177.0477910041809,27,20,21
177.10244297981262,27,20,21
177.12980198860168,27,20,21
177.2117109298706,27,20,22
177.23912715911865,27,20,22
177.29374599456787,27,20,22
177.32113099098206,27,20,22
177.40308713912964,27,20,22
177.43042588233948,27,20,22
177.4851038455963,27,20,22
177.5124249458313,27,20,22
177.5397708415985,27,20,22
177.59441995620728,27,20,22
177.62174892425537,27,20,22
177.67642188072205,27,20,22
177.70368099212646,27,20,23
177.73103594779968,27,20,24
177.78574395179749,27,20,25
177.84439492225647,27,20,25
177.87176489830017,27,20,25
177.89910101890564,27,20,25
177.95374488830566,27,20,25
177.98108100891113,27,20,25
178.06308102607727,27,20,25
178.09044003486633,27,20,25
178.1449830532074,27,20,25
178.1724259853363,27,20,25
178.19974088668823,27,20,25
178.25437688827515,27,20,25
178.28174686431885,27,20,25
178.33650302886963,27,20,25
178.36374402046204,27,20,25
178.39108300209045,27,20,25
178.44564700126648,27,21,0
178.47309589385986,27,21,0
178.555006980896,27,21,2
178.58233094215393,27,21,3
178.63707900047302,27,21,5
178.664324760437,27,21,6
178.69168305397034,27,21,7
178.74641799926758,27,21,8
178.77364301681519,27,21,9
178.82837295532227,27,21,9
178.85571193695068,27,21,10
178.88302302360535,27,21,11
178.93766403198242,27,20,12
178.96508121490479,27,20,13
179.04707312583923,27,20,13
179.07441210746765,27,20,13
179.1289839744568,27,20,14
179.15641021728516,27,20,14
179.18364906311035,27,20,15
179.23828196525574,27,20,17
179.26565194129944,27,20,18
179.34764218330383,27,20,21
179.3750479221344,27,20,21
179.42968702316284,27,20,21
179.4570460319519,27,20,21
179.53906893730164,27,20,21
179.56637907028198,27,20,21
179.62112092971802,27,20,21
179.6483771800995,27,20,21
179.67564797401428,27,20,22
179.73038387298584,27,20,22
179.75768184661865,27,20,22
179.81234693527222,27,20,22
179.83970499038696,27,20,22
179.86704111099243,27,20,22
179.9217050075531,27,20,22
179.94911098480225,27,20,22
180.03103685379028,27,20,22
180.05836701393127,27,20,22
180.11294889450073,27,20,22
180.14037203788757,27,20,22
180.16760396957397,27,20,23
180.22229981422424,27,20,25
180.2496898174286,27,20,25
180.28110694885254,27,20,25
180.30835890769958,27,20,25
180.33567595481873,27,20,25
180.3903648853302,27,20,25
180.41767716407776,27,20,25
180.47257590293884,27,20,25
180.4996988773346,27,20,25
180.52701497077942,27,20,25
180.58168506622314,27,20,25
180.60903596878052,27,20,25
180.69101691246033,27,20,25
180.71833300590515,27,20,25
180.7731499671936,27,20,25
180.80035209655762,27,20,25
180.82771396636963,27,20,25
180.8823549747467,27,27,0
180.90966820716858,27,21,0
180.96433687210083,27,21,0
180.9916570186615,27,21,1
181.01900005340576,27,21,2
181.07359409332275,27,21,4
181.10108280181885,27,21,5
181.18294405937195,27,21,8
181.2103590965271,27,21,8
181.26500606536865,27,21,9
181.29235196113586,27,21,9
181.31959700584412,27,21,10
181.37433099746704,27,20,11
181.40163612365723,27,20,12
181.45650100708008,27,20,13
181.48363399505615,27,20,13
181.51099586486816,27,20,13
181.56560111045837,27,20,13
181.5928499698639,27,20,14
181.67499709129333,27,20,16
181.70221400260925,27,20,17
181.7570960521698,27,20,19
181.7842559814453,27,20,20
181.81164121627808,27,20,21
181.86632919311523,27,20,21
181.89363312721252,27,20,21
181.94830203056335,27,20,21
181.97564005851746,27,20,21
182.00300216674805,27,20,21
182.0576639175415,27,20,21
182.08510303497314,27,20,21
182.166974067688,27,20,22
182.1943359375,27,20,22
182.24899005889893,27,20,22
182.27631378173828,27,20,22
182.30363702774048,27,20,22
182.35824584960938,27,20,22
182.38563895225525,27,20,22
182.46763110160828,27,20,22
182.4949870109558,27,20,22
182.54962611198425,27,20,22
182.57697200775146,27,20,22
182.6044418811798,27,20,22
182.65884280204773,27,20,24
182.68621015548706,27,20,25
182.74492597579956,27,20,25
182.826966047287,27,20,25
182.85428094863892,27,20,25
182.90911602973938,27,20,25
182.93630003929138,27,20,25
182.9636549949646,27,20,25
183.01828408241272,27,20,25
183.04559683799744,27,20,25
183.10025906562805,27,20,25
183.12755680084229,27,20,25
183.15495991706848,27,20,25
183.20962500572205,27,20,25
183.23708605766296,27,20,25
183.3189480304718,27,20,25
183.34628891944885,27,27,0
183.40092587471008,27,22,0
183.42827701568604,27,22,0
183.45553302764893,27,22,1
183.5101981163025,27,22,3
183.53752493858337,27,22,4
183.59233784675598,27,22,6
183.61954498291016,27,22,7
183.6468858718872,27,22,8
183.70153284072876,27,22,9
183.72893691062927,27,21,9
183.81089782714844,27,21,11
183.83827209472656,27,20,11
183.92027020454407,27,20,13
183.94762015342712,27,20,13
184.00226211547852,27,20,13
184.02960896492004,27,20,13
184.11153888702393,27,20,15
184.13890314102173,27,20,16
184.19352912902832,27,20,18
184.30291199684143,27,20,21
184.3302731513977,27,20,21
184.38489603996277,27,20,21
184.41227507591248,27,20,21
184.4395830631256,27,20,21
184.49425101280212,27,20,21
184.5216188430786,27,20,21
184.57629489898682,27,20,21
184.60350704193115,27,20,22
184.63090682029724,27,20,22
184.68555188179016,27,20,22
184.71292901039124,27,20,22
184.79490780830383,27,20,22
184.82223892211914,27,20,22
184.87711215019226,27,20,22
184.904226064682,27,20,22
184.93164014816284,27,20,22
184.98622584342957,27,20,22
185.01354098320007,27,20,22
185.06822299957275,27,20,22
185.09551692008972,27,20,23
185.12293982505798,27,20,24
185.1775679588318,27,20,25
185.23620510101318,27,20,25
185.26356601715088,27,20,25
185.2909119129181,27,20,25
185.34556198120117,27,20,25
185.37308382987976,27,20,25
185.45488905906677,27,20,25
185.48223423957825,27,20,25
185.53700304031372,27,20,25
185.56422185897827,27,20,25
185.59154677391052,27,20,25
185.646222114563,27,20,25
185.67354488372803,27,20,25
185.728346824646,27,20,25
185.7555651664734,27,20,25
185.78297400474548,27,20,25
185.8375380039215,27,21,0
185.86488914489746,27,21,0
185.9741439819336,27,21,3
186.05615305900574,27,21,6
186.08346915245056,27,21,7
186.1382191181183,27,21,8
186.16545701026917,27,21,9
186.2201759815216,27,21,9
186.24747109413147,27,21,10
186.27482080459595,27,21,11
186.32947897911072,27,20,12
186.38431596755981,27,20,13
186.43888401985168,27,20,13
186.4662001132965,27,20,13
186.52077293395996,27,20,14
186.5482120513916,27,20,14
186.5754828453064,27,20,15
186.63014817237854,27,20,17
186.65746903419495,27,20,18
186.73946285247803,27,20,21
186.76686787605286,27,20,21
186.82151103019714,27,20,21
186.84887981414795,27,20,21
186.9308090209961,27,20,21
186.95818400382996,27,20,21
187.0402159690857,27,20,21
187.06745505332947,27,20,22
187.12219905853271,27,20,22
187.14949989318848,27,20,22
187.20415806770325,27,20,22
187.2315330505371,27,20,22
187.2588701248169,27,20,22
187.31348991394043,27,20,22
187.45015811920166,27,20,22
187.5048429965973,27,20,22
187.5321831703186,27,20,22
187.55944919586182,27,20,23
187.58691000938416,27,20,24
187.61407995224,27,20,25
187.6414349079132,27,20,26
187.70017313957214,27,20,27
187.72750210762024,27,20,27
187.75485801696777,27,20,27
187.78217911720276,27,20,27
187.80951499938965,27,20,27
187.8915078639984,27,20,27
187.91886591911316,27,20,27
188.00086188316345,27,20,27
188.02829909324646,27,20,27
188.0828709602356,27,20,27
188.11015701293945,27,20,27
188.1921489238739,27,20,27
188.2195179462433,27,20,27
188.274160861969,29,29,0
188.30288100242615,29,22,0
188.35613584518433,29,22,0
188.3835039138794,29,22,0
188.410964012146,29,22,0
188.46547198295593,29,22,0
188.57472586631775,29,22,2
188.60216188430786,29,22,2
188.65684700012207,29,21,2
188.7114839553833,29,21,2
188.76614499092102,29,20,2
188.79339289665222,29,20,3
188.875470161438,29,20,4
188.90285897254944,29,20,4
188.95745515823364,29,20,4
188.9847629070282,29,20,5
189.09407496452332,29,20,8
189.1760540008545,29,20,11
189.20340299606323,29,20,12
189.2581250667572,29,20,12
189.28546404838562,29,20,12
189.34012603759766,29,20,12
189.36745500564575,29,20,12
189.3948109149933,29,20,12
189.44946098327637,29,20,12
189.50418615341187,29,20,12
189.55880403518677,29,20,13
189.58611679077148,29,20,13
189.64076209068298,29,20,13
189.66811108589172,29,20,13
189.6954469680786,29,20,13
189.750097990036,29,20,13
189.77745008468628,29,20,13
189.859454870224,29,20,13
189.88678193092346,29,20,13
189.9416708946228,29,20,13
189.96879601478577,29,20,13
190.05072784423828,29,20,15
190.07809782028198,29,20,15
190.13675808906555,29,20,15
190.2187111377716,29,20,15
190.2460207939148,29,20,15
190.32833099365234,29,20,15
190.35545301437378,29,20,15
190.41011095046997,29,20,15
190.43741703033447,29,20,15
190.4921259880066,29,20,15
190.5194399356842,29,20,15
190.54676723480225,29,20,15
190.60141110420227,29,20,15
190.71075415611267,29,20,15
190.73810410499573,29,29,0
190.79287981987,29,21,0
190.8200981616974,29,21,0
190.84742188453674,29,21,0
190.90207695960999,29,21,0
190.92946004867554,29,21,0
191.0113730430603,29,21,1
191.0386700630188,29,21,2
191.09347796440125,29,21,2
191.12075805664062,29,21,2
191.14831805229187,29,21,2
191.2027609348297,29,21,2
191.2300820350647,29,20,2
191.31210803985596,29,20,4
191.33943605422974,29,20,4
191.39415001869202,29,20,4
191.42140197753906,29,20,4
191.4488241672516,29,20,5
191.4761381149292,29,20,5
191.50332403182983,29,20,6
191.53067898750305,29,20,7
191.58532094955444,29,20,9
191.64002299308777,29,20,11
191.69473314285278,29,20,12
191.72207593917847,29,20,12
191.77684617042542,29,20,12
191.8040587902069,29,20,12
191.88605284690857,29,20,12
191.9133780002594,29,20,12
191.9680531024933,29,20,12
191.9953329563141,29,20,13
192.0227210521698,29,20,13
192.05011987686157,29,20,13
192.1047191619873,29,20,13
192.13206100463867,29,20,13
192.1867048740387,29,20,13
192.2140510082245,29,20,13
192.29606103897095,29,20,13
192.3234088420868,29,20,13
192.3780529499054,29,20,13
192.40537095069885,29,20,13
192.46015405654907,29,20,13
192.4873070716858,29,20,14
192.5146369934082,29,20,15
192.56937384605408,29,20,15
192.62813901901245,29,20,15
192.65538692474365,29,20,15
192.68272995948792,29,20,15
192.7373571395874,29,20,15
192.76471090316772,29,20,15
192.7920560836792,29,20,15
192.84669995307922,29,20,15
192.87404894828796,29,20,15
192.92887496948242,29,20,15
192.9560420513153,29,20,15
192.9833631515503,29,20,15
193.0380401611328,29,20,15
193.0653839111328,29,20,15
193.14736318588257,29,20,15
193.1746780872345,29,20,15
193.22935390472412,26,22,0
193.25669717788696,26,22,0
193.2840530872345,26,22,0
193.33869695663452,26,22,0
193.3660180568695,26,22,0
193.42066502571106,26,22,0
193.4479329586029,26,22,1
193.47531604766846,26,22,2
193.52999901771545,26,22,3
193.5573239326477,26,21,3
193.6121530532837,26,21,3
193.63933801651,26,21,3
193.66667914390564,26,21,3
193.72126603126526,26,20,4
193.74862790107727,26,20,5
193.77603101730347,26,20,5
193.83068013191223,26,20,5
193.85803389549255,26,20,5
193.94002985954285,26,20,6
193.96727299690247,26,20,7
194.04927897453308,26,20,10
194.1313009262085,26,20,13
194.15866899490356,26,20,13
194.24062585830688,26,20,13
194.26803612709045,26,20,13
194.3226671218872,26,20,13
194.43200588226318,26,20,13
194.45928716659546,26,20,14
194.5139980316162,26,20,14
194.54136085510254,26,20,14
194.5961480140686,26,20,14
194.62332010269165,26,20,14
194.65068912506104,26,20,14
194.70533514022827,26,20,14
194.75999689102173,26,20,14
194.81463980674744,26,20,14
194.84199905395508,26,20,14
194.89684987068176,26,20,14
194.9239890575409,26,20,14
194.95127606391907,26,20,15
195.00598406791687,26,20,16
195.03334999084473,26,20,16
195.06467509269714,26,20,16
195.09198999404907,26,20,16
195.11932277679443,26,20,16
195.17405200004578,26,20,16
195.20131516456604,26,20,16
195.28331184387207,26,20,16
195.3106508255005,26,20,16
195.3653769493103,26,20,16
195.3926498889923,26,20,16
195.4199821949005,26,20,16
195.4746618270874,26,20,16
195.50198197364807,26,20,16
195.55661392211914,26,20,16
195.58396697044373,26,20,16
195.66596102714539,29,29,0
195.69333600997925,29,22,0
195.7752799987793,29,22,0
195.80263996124268,29,22,0
195.85726809501648,29,22,0
195.88476181030273,29,22,0
195.9119679927826,29,22,0
195.9665379524231,29,22,2
195.9939579963684,29,22,2
196.07595896720886,29,21,2
196.10327100753784,29,21,2
196.15794110298157,29,20,2
196.1852171421051,29,20,3
196.2672791481018,29,20,4
196.29461002349854,29,20,4
196.34934091567993,29,20,4
196.37654089927673,29,20,5
196.40401101112366,29,20,5
196.45858597755432,29,20,7
196.4858591556549,29,20,8
196.5678629875183,29,20,11
196.59520888328552,29,20,12
196.64994096755981,29,20,12
196.67726016044617,29,20,12
196.75928902626038,29,20,12
196.786639213562,29,20,12
196.8412480354309,29,20,12
196.8686101436615,29,20,12
196.89595198631287,29,20,12
