timestamp,high,low,faults
57.52339696884155,19,18,2
57.55051302909851,19,18,2
57.57786798477173,19,18,2
57.6052348613739,19,18,2
57.632423877716064,19,18,3
57.65938186645508,19,18,4
57.68580198287964,19,18,4
57.71313977241516,19,18,4
57.74051904678345,19,18,4
57.767821073532104,19,18,4
57.79516792297363,19,18,4
57.82241082191467,19,18,5
57.84934592247009,19,18,5
57.87645506858826,19,18,6
57.90307092666626,19,18,7
57.929746866226196,19,18,8
57.95636487007141,19,18,9
57.98308491706848,19,18,10
58.0097918510437,19,18,11
58.0631639957428,19,18,12
58.090492725372314,19,18,12
58.11780095100403,19,18,12
58.14516496658325,19,18,12
58.17249393463135,19,18,12
58.199836015701294,19,18,12
58.227367877960205,19,18,12
58.25448703765869,19,18,12
58.28181505203247,19,18,12
58.309144020080566,19,18,12
58.336466789245605,19,18,12
58.3637318611145,19,18,13
58.39048385620117,19,18,13
58.41806507110596,19,18,13
58.44514989852905,19,18,13
58.47249889373779,19,18,13
58.499813079833984,19,18,13
58.52713489532471,19,18,13
58.554505825042725,19,18,13
58.58179497718811,19,18,13
58.60943603515625,19,18,13
58.63648796081543,19,18,13
58.66380000114441,19,18,13
58.69115591049194,19,18,13
58.71846294403076,19,18,13
58.74583172798157,19,18,13
58.77315282821655,19,18,13
58.80073595046997,19,18,13
58.827813148498535,19,18,13
58.855079889297485,19,18,14
58.88175296783447,19,18,15
58.90847611427307,19,18,15
58.93579888343811,19,18,15
58.967154026031494,22,18,15
58.99473714828491,22,18,15
59.02180504798889,22,18,15
59.04914712905884,22,18,15
59.076518058776855,22,18,15
59.1038179397583,22,18,15
59.1311469078064,22,18,15
59.1584529876709,22,18,15
59.1860249042511,22,18,15
59.21326208114624,22,18,15
59.24048089981079,22,18,15
59.26780295372009,22,18,15
59.295122146606445,22,18,15
59.322505950927734,22,18,15
59.34980607032776,22,18,15
59.37740898132324,22,18,15
59.40451407432556,22,18,15
59.431833028793335,22,18,15
59.45913004875183,22,18,15
59.486454010009766,22,18,15
59.51381802558899,22,18,15
59.541523933410645,22,18,15
59.56852912902832,19,19,0
59.595824003219604,19,19,0
59.62315583229065,19,19,0
59.65048694610596,19,19,0
59.677786111831665,19,19,0
59.705129861831665,19,19,0
59.75978994369507,19,19,0
59.78722810745239,19,19,0
59.81445074081421,19,19,0
59.84177875518799,19,19,1
59.86852812767029,19,19,2
59.89513897895813,19,18,2
59.922719955444336,19,18,2
59.94979286193848,19,18,2
59.97713303565979,19,18,2
60.00446677207947,19,18,2
60.0318341255188,19,18,2
60.05914902687073,19,18,2
60.086410999298096,19,18,3
60.11329197883606,19,18,4
60.139801025390625,19,18,4
60.16711902618408,19,18,4
60.194464921951294,19,18,4
60.221789836883545,19,18,4
60.2491250038147,19,18,4
60.27644205093384,19,18,5
60.30340504646301,19,18,5
60.33042097091675,19,18,6
60.357253074645996,19,18,7
60.38370203971863,19,18,8
60.410430908203125,19,18,9
60.43703007698059,19,18,10
60.463716983795166,19,18,11
60.490654945373535,19,18,12
60.51725792884827,19,18,12
60.54447102546692,19,18,12
60.57182693481445,19,18,12
60.59912705421448,19,18,12
60.62645697593689,19,18,12
60.653767108917236,19,18,12
60.68142294883728,19,18,12
60.70844101905823,19,18,12
60.735790967941284,19,18,12
60.7631311416626,19,18,12
60.790449142456055,19,18,12
60.817726850509644,19,18,13
60.84446310997009,19,18,13
60.872039794921875,19,18,13
60.89911603927612,19,18,13
60.9264349937439,19,18,13
60.953781843185425,19,18,13
60.98111295700073,19,18,13
61.00843787193298,19,18,13
61.03578209877014,19,18,13
61.0634081363678,19,18,13
61.090457916259766,19,18,13
61.117769956588745,19,18,13
61.14513874053955,19,18,13
61.17247986793518,19,18,13
61.19979691505432,19,18,13
61.227142095565796,19,18,13
61.25472712516785,19,18,13
61.2817599773407,19,18,13
61.30905890464783,19,18,14
61.33571982383728,19,18,15
61.36244082450867,19,18,15
61.38976716995239,19,18,15
61.42123317718506,22,18,15
61.44872212409973,22,18,15
61.47581195831299,22,18,15
61.50311589241028,22,18,15
61.530436992645264,22,18,15
61.55776500701904,22,18,15
61.58513593673706,22,18,15
61.61244988441467,22,18,15
61.640031814575195,22,18,15
61.66715693473816,22,18,15
61.69442915916443,22,18,15
61.721795082092285,22,18,15
61.749314069747925,22,18,15
61.77649188041687,22,18,15
61.80379295349121,22,18,15
61.831356048583984,22,18,15
61.85845708847046,22,18,15
61.885810136795044,22,18,15
61.91310095787048,22,18,15
61.94048500061035,22,18,15
61.96776580810547,22,18,15
61.99511790275574,22,18,15
62.02248501777649,19,19,0
62.04977798461914,19,19,0
62.07713603973389,19,19,0
62.10445594787598,19,19,0
62.13177275657654,19,19,0
62.15910077095032,19,19,0
62.18664002418518,19,19,0
62.21375298500061,19,19,0
62.24111294746399,19,19,0
62.268450021743774,19,19,0
62.29570388793945,19,19,1
62.322402000427246,19,19,2
62.349098920822144,19,18,2
62.37668180465698,19,18,2
62.40378475189209,19,18,2
62.431129932403564,19,18,2
62.45844078063965,19,18,2
62.48576998710632,19,18,2
62.513113021850586,19,18,2
62.54038691520691,19,18,3
62.567291021347046,19,18,4
62.59378099441528,19,18,4
62.621301889419556,19,18,4
62.64846682548523,19,18,4
62.67579007148743,19,18,4
62.70310187339783,19,18,4
62.73035788536072,19,18,5
62.75756788253784,19,18,5
62.784409046173096,19,18,6
62.81107807159424,19,18,7
62.83771204948425,19,18,8
62.86438179016113,19,18,9
62.89104986190796,19,18,10
62.91769218444824,19,18,11
62.944623947143555,19,18,12
62.97112274169922,19,18,12
62.99847602844238,19,18,12
63.02583599090576,19,18,12
63.05332589149475,19,18,12
63.080469846725464,19,18,12
63.107762813568115,19,18,12
63.135339975357056,19,18,12
63.16245794296265,19,18,12
63.189735889434814,19,18,12
63.2170889377594,19,18,12
63.24454402923584,19,18,12
63.271700859069824,19,18,13
63.298497915267944,19,18,13
63.326012134552,19,18,13
63.35308885574341,19,18,13
63.380455017089844,19,18,13
63.407734870910645,19,18,13
63.435128927230835,19,18,13
63.46245288848877,19,18,13
63.489749908447266,19,18,13
63.51756000518799,19,18,13
63.54445791244507,19,18,13
63.571998834609985,19,18,13
63.599103927612305,19,18,13
63.62646174430847,19,18,13
63.65375208854675,19,18,13
63.681106090545654,19,18,13
63.73573017120361,19,18,13
63.762990951538086,19,18,14
63.78970003128052,19,18,15
63.81646203994751,19,18,15
63.84379005432129,19,18,15
63.87507390975952,22,18,15
63.902674198150635,22,18,15
63.92973589897156,22,18,15
63.95706582069397,22,18,15
63.98448705673218,22,18,15
64.0117838382721,22,18,15
64.03908395767212,22,18,15
64.06647181510925,22,18,15
64.09399390220642,22,18,15
64.12110614776611,22,18,15
64.14849090576172,22,18,15
64.17574095726013,22,18,15
64.20310592651367,22,18,15
64.23047590255737,22,18,15
64.25777888298035,22,18,15
64.28547191619873,22,18,15
64.3124988079071,22,18,15
64.33977103233337,22,18,15
64.36706805229187,22,18,15
64.39449286460876,22,18,15
64.4217357635498,22,18,15
64.44909596443176,22,18,15
64.47651290893555,19,19,0
64.50374484062195,19,19,0
64.53109502792358,19,19,0
64.55839991569519,19,19,0
64.58575987815857,19,19,0
64.61309003829956,19,19,0
64.64068698883057,19,19,0
64.66773915290833,19,19,0
64.69508910179138,19,19,0
64.72245192527771,19,19,0
64.7496612071991,19,19,1
64.77634596824646,19,19,2
64.80318689346313,19,18,2
64.83067107200623,19,18,2
64.85795402526855,19,18,2
64.88517594337463,19,18,2
64.91245412826538,19,18,2
64.93976998329163,19,18,2
64.9670581817627,19,18,2
64.9943699836731,19,18,3
65.02131295204163,19,18,4
65.0477569103241,19,18,4
65.07512378692627,19,18,4
65.1024169921875,19,18,4
65.12978196144104,19,18,4
65.1571900844574,19,18,4
65.18434190750122,19,18,5
65.21134614944458,19,18,5
65.23832392692566,19,18,6
65.26502180099487,19,18,7
65.29191017150879,19,18,8
65.31826710700989,19,18,9
65.34506297111511,19,18,10
65.37168502807617,19,18,11
65.39855289459229,19,18,12
65.42507195472717,19,18,12
65.45242381095886,19,18,12
65.47971296310425,19,18,12
65.5070698261261,19,18,12
65.53438997268677,19,18,12
65.5617311000824,19,18,12
65.5894570350647,19,18,12
65.61639595031738,19,18,12
65.64374709129333,19,18,12
65.67107200622559,19,18,12
65.69843816757202,19,18,12
65.72564697265625,19,18,13
65.7523980140686,19,18,13
65.77998781204224,19,18,13
65.80707097053528,19,18,13
65.83441185951233,19,18,13
65.86170482635498,19,18,13
65.8890769481659,19,18,13
65.91640901565552,19,18,13
65.94375109672546,19,18,13
65.9713499546051,19,18,13
65.99834394454956,19,18,13
66.02566385269165,19,18,13
66.05320000648499,19,18,13
66.0803689956665,19,18,13
66.10774493217468,19,18,13
66.13504981994629,19,18,13
66.16265392303467,19,18,13
66.18970799446106,19,18,13
66.21697878837585,19,18,14
66.24365782737732,19,18,15
66.27039003372192,19,18,15
66.29772305488586,19,18,15
66.32903909683228,22,18,15
66.35665702819824,22,18,15
66.38370394706726,22,18,15
66.41108083724976,22,18,15
66.43839406967163,22,18,15
66.46571397781372,22,18,15
66.49316811561584,22,18,15
66.5204119682312,22,18,15
66.54798197746277,22,18,15
66.57506084442139,22,18,15
66.60239887237549,22,18,15
66.62971210479736,22,18,15
66.6570930480957,22,18,15
66.68445205688477,22,18,15
66.71172404289246,22,18,15
66.7393069267273,22,18,15
66.76637697219849,22,18,15
66.79370903968811,22,18,15
66.82112503051758,22,18,15
66.84837603569031,22,18,15
66.87577104568481,22,18,15
66.9030179977417,22,18,15
66.93038892745972,19,19,0
66.95769691467285,19,19,0
66.98505115509033,19,19,0
67.01240396499634,19,19,0
67.0397138595581,19,19,0
67.06706190109253,19,19,0
67.09465289115906,19,19,0
67.12177610397339,19,19,0
67.14918494224548,19,19,0
67.17637705802917,19,19,0
67.20367193222046,19,19,1
67.23029804229736,19,19,2
67.2570390701294,19,18,2
67.28466391563416,19,18,2
67.31171202659607,19,18,2
67.33903789520264,19,18,2
67.36640095710754,19,18,2
67.39373588562012,19,18,2
67.42114305496216,19,18,2
67.44831991195679,19,18,3
67.47524690628052,19,18,4
67.50171685218811,19,18,4
67.52903294563293,19,18,4
67.55639791488647,19,18,4
67.58369088172913,19,18,4
67.61103200912476,19,18,4
67.63825607299805,19,18,5
67.66530799865723,19,18,5
67.69235301017761,19,18,6
67.71899008750916,19,18,7
67.74565196037292,19,18,8
67.7723069190979,19,18,9
67.79895901679993,19,18,10
67.82563400268555,19,18,11
67.85257005691528,19,18,12
67.87904715538025,19,18,12
67.90636897087097,19,18,12
67.93367791175842,19,18,12
67.96105909347534,19,18,12
67.98838114738464,19,18,12
68.01570796966553,19,18,12
68.04329013824463,19,18,12
68.07034683227539,19,18,12
68.09770894050598,19,18,12
68.12520289421082,19,18,12
68.15236592292786,19,18,12
68.17961096763611,19,18,13
68.2063500881195,19,18,13
68.23397016525269,19,18,13
68.26113605499268,19,18,13
68.28838801383972,19,18,13
68.31570506095886,19,18,13
68.34302997589111,19,18,13
68.37038898468018,19,18,13
68.39770102500916,19,18,13
68.4252610206604,19,18,13
68.45240998268127,19,18,13
68.47970604896545,19,18,13
68.50706386566162,19,18,13
68.53438401222229,19,18,13
68.56170701980591,19,18,13
68.58920001983643,19,18,13
68.61661410331726,19,18,13
68.64373898506165,19,18,13
68.67096376419067,19,18,14
68.69763398170471,19,18,15
68.72437691688538,19,18,15
68.75169706344604,19,18,15
68.78305983543396,22,18,15
68.81064891815186,22,18,15
68.83768391609192,22,18,15
68.86503195762634,22,18,15
68.8923671245575,22,18,15
68.91970086097717,22,18,15
68.94704389572144,22,18,15
68.97435402870178,22,18,15
69.00195288658142,22,18,15
69.02920699119568,22,18,15
69.05636596679688,22,18,15
69.08382678031921,22,18,15
69.11101508140564,22,18,15
69.13833498954773,22,18,15
69.16569805145264,22,18,15
69.19327402114868,22,18,15
69.22039699554443,22,18,15
69.24769592285156,22,18,15
69.27505803108215,22,18,15
69.30236005783081,22,18,15
69.32971405982971,22,18,15
69.3574287891388,22,18,15
69.3843469619751,19,19,0
69.411700963974,19,19,0
69.43901109695435,19,19,0
69.46636199951172,19,19,0
69.49366903305054,19,19,0
69.52107405662537,19,19,0
69.54861998558044,19,19,0
69.57567095756531,19,19,0
69.60298299789429,19,19,0
69.63034701347351,19,19,0
69.65764594078064,19,19,1
69.68427300453186,19,19,2
69.7110378742218,19,18,2
69.73861289024353,19,18,2
69.7656638622284,19,18,2
69.7930428981781,19,18,2
69.8203911781311,19,18,2
69.84769892692566,19,18,2
69.87512683868408,19,18,2
69.9022798538208,19,18,3
69.9291980266571,19,18,4
69.95568084716797,19,18,4
69.98299884796143,19,18,4
70.01036477088928,19,18,4
70.03767895698547,19,18,4
70.06503701210022,19,18,4
70.09230613708496,19,18,5
70.11928701400757,19,18,5
70.14628291130066,19,18,6
70.17315292358398,19,18,7
70.19959902763367,19,18,8
70.22627973556519,19,18,9
70.25310206413269,19,18,10
70.27958011627197,19,18,11
70.30649209022522,19,18,12
70.33317279815674,19,18,12
70.36035180091858,19,18,12
70.38773083686829,19,18,12
70.41503691673279,19,18,12
70.44236302375793,19,18,12
70.4696638584137,19,18,12
70.49726891517639,19,18,12
70.52440094947815,19,18,12
70.55168199539185,19,18,12
70.57898783683777,19,18,12
70.60632801055908,19,18,12
70.6336019039154,19,18,13
70.66042113304138,19,18,13
70.68795680999756,19,18,13
70.71503615379333,19,18,13
70.74232697486877,19,18,13
70.76967287063599,19,18,13
70.79716801643372,19,18,13
70.82431888580322,19,18,13
70.85167002677917,19,18,13
70.87924695014954,19,18,13
70.9063401222229,19,18,13
70.93369388580322,19,18,13
70.96100807189941,19,18,13
70.9883508682251,19,18,13
71.01566982269287,19,18,13
71.04299902915955,19,18,13
71.0705919265747,19,18,13
71.09767603874207,19,18,13
71.15160202980042,19,18,15
71.17833495140076,19,18,15
71.20565605163574,19,18,15
71.23716711997986,22,18,15
71.26459312438965,22,18,15
71.29174590110779,22,18,15
71.31899690628052,22,18,15
71.3463339805603,22,18,15
71.37364912033081,22,18,15
71.40103793144226,22,18,15
71.4284999370575,22,18,15
71.45595479011536,22,18,15
71.48303890228271,22,18,15
71.51032590866089,22,18,15
71.53767704963684,22,18,15
71.56515693664551,22,18,15
71.5923490524292,22,18,15
71.6197280883789,22,18,15
71.64718985557556,22,18,15
71.67428398132324,22,18,15
71.7016658782959,22,18,15
71.72899794578552,22,18,15
71.75636696815491,22,18,15
71.78366899490356,22,18,15
71.81099200248718,22,18,15
71.8383378982544,19,19,0
71.86566996574402,19,19,0
71.92032599449158,19,19,0
71.94765496253967,19,19,0
71.97499799728394,19,19,0
72.0025839805603,19,19,0
72.0296459197998,19,19,0
72.05697512626648,19,19,0
72.08432197570801,19,19,0
72.11160802841187,19,19,1
72.13825988769531,19,19,2
72.16517996788025,19,18,2
72.19258379936218,19,18,2
72.21967196464539,19,18,2
72.24702405929565,19,18,2
72.27432894706726,19,18,2
72.30165195465088,19,18,2
72.3289749622345,19,18,2
72.3562479019165,19,18,3
72.38316297531128,19,18,4
72.40965008735657,19,18,4
72.43717813491821,19,18,4
72.46429204940796,19,18,4
72.49170303344727,19,18,4
72.51899099349976,19,18,4
72.54634094238281,19,18,5
72.60028409957886,19,18,6
72.62691283226013,19,18,7
72.65366291999817,19,18,8
72.68024802207947,19,18,9
72.7069730758667,19,18,10
72.7335798740387,19,18,11
72.76054382324219,19,18,12
72.78701496124268,19,18,12
72.81432008743286,19,18,12
72.84169602394104,19,18,12
72.8691999912262,19,18,12
72.896311044693,19,18,12
72.92369389533997,19,18,12
72.95123195648193,19,18,12
72.97832012176514,19,18,12
73.00562882423401,19,18,12
73.03297877311707,19,18,12
73.0603539943695,19,18,12
73.08761215209961,19,18,13
73.11433005332947,19,18,13
73.1418809890747,19,18,13
73.16898393630981,19,18,13
73.19631719589233,19,18,13
73.2236499786377,19,18,13
73.25102305412292,19,18,13
73.27830386161804,19,18,13
73.30574297904968,19,18,13
73.36030793190002,19,18,13
73.38764095306396,19,18,13
73.4149820804596,19,18,13
73.44236993789673,19,18,13
73.46964383125305,19,18,13
73.49698495864868,19,18,13
73.52450489997864,19,18,13
73.55165314674377,19,18,13
73.57891392707825,19,18,14
73.6055679321289,19,18,15
73.63232493400574,19,18,15
73.6596348285675,19,18,15
73.6909658908844,22,18,15
73.71857714653015,22,18,15
73.74565505981445,22,18,15
73.8003261089325,22,18,15
73.8276629447937,22,18,15
73.85497498512268,22,18,15
73.88230490684509,22,18,15
73.90987420082092,22,18,15
73.93695878982544,22,18,15
73.96435284614563,22,18,15
73.99163889884949,22,18,15
74.01895594596863,22,18,15
74.04629397392273,22,18,15
74.07369208335876,22,18,15
74.1282868385315,22,18,15
74.15566515922546,22,18,15
74.18295502662659,22,18,15
74.2103259563446,22,18,15
74.2376298904419,22,18,15
74.26495003700256,22,18,15
74.29231882095337,19,19,0
74.31963586807251,19,19,0
74.34696292877197,19,19,0
74.37428498268127,19,19,0
74.40163707733154,19,19,0
74.45654702186584,19,19,0
74.48363780975342,19,19,0
74.51090812683105,19,19,0
74.5382890701294,19,19,0
74.5655767917633,19,19,1
74.5922520160675,19,19,2
74.61898112297058,19,18,2
74.646568775177,19,18,2
74.67370581626892,19,18,2
74.72829294204712,19,18,2
74.75566601753235,19,18,2
74.78294277191162,19,18,2
74.8102159500122,19,18,3
74.86362886428833,19,18,4
74.891037940979,19,18,4
74.91829085350037,19,18,4
74.94563913345337,19,18,4
75.00017404556274,19,18,5
75.02716779708862,19,18,5
75.05423998832703,19,18,6
75.080894947052,19,18,7
75.1076090335846,19,18,8
75.13420987129211,19,18,9
75.16090989112854,19,18,10
75.18764472007751,19,18,11
75.2145049571991,19,18,12
75.24097299575806,19,18,12
75.26837182044983,19,18,12
75.29562592506409,19,18,12
75.32297205924988,19,18,12
75.35027194023132,19,18,12
75.37760496139526,19,18,12
75.43227314949036,19,18,12
75.45962476730347,19,18,12
75.48698592185974,19,18,12
75.51430606842041,19,18,12
75.54158997535706,19,18,13
75.56828093528748,19,18,13
75.59588813781738,19,18,13
75.62292814254761,19,18,13
75.65026092529297,19,18,13
75.67761182785034,19,18,13
75.70494508743286,19,18,13
75.73230195045471,19,18,13
75.75959706306458,19,18,13
75.78725290298462,19,18,13
75.81430101394653,19,18,13
75.84164690971375,19,18,13
75.89628195762634,19,18,13
75.92363691329956,19,18,13
75.95096492767334,19,18,13
75.97856879234314,19,18,13
76.00560188293457,19,18,13
76.03289580345154,19,18,14
76.05959391593933,19,18,15
76.08627510070801,19,18,15
76.11363697052002,19,18,15
76.14497494697571,22,18,15
76.17258477210999,22,18,15
76.19960904121399,22,18,15
76.22697496414185,22,18,15
76.25426506996155,22,18,15
76.28161811828613,22,18,15
76.33630681037903,22,18,15
76.36386609077454,22,18,15
76.39099192619324,22,18,15
76.41831994056702,22,18,15
76.44558882713318,22,18,15
76.47294783592224,22,18,15
76.50030899047852,22,18,15
76.52759909629822,22,18,15
76.55518293380737,22,18,15
76.58224987983704,22,18,15
76.60961699485779,22,18,15
76.66427993774414,22,18,15
76.69163680076599,22,18,15
76.71895003318787,22,18,15
76.74625873565674,19,19,0
76.77358508110046,19,19,0
76.80092787742615,19,19,0
76.82825994491577,19,19,0
76.85559892654419,19,19,0
76.88292598724365,19,19,0
76.91054606437683,19,19,0
76.93761706352234,19,19,0
76.99228405952454,19,19,0
77.01956486701965,19,19,1
77.04622292518616,19,19,2
77.07294201850891,19,18,2
77.1005470752716,19,18,2
77.12763094902039,19,18,2
77.15492796897888,19,18,2
77.18222999572754,19,18,2
77.20961499214172,19,18,2
77.26420283317566,19,18,3
77.29115796089172,19,18,4
77.31765699386597,19,18,4
77.34493207931519,19,18,4
77.3722620010376,19,18,4
77.39959788322449,19,18,4
77.42692708969116,19,18,4
77.4541847705841,19,18,5
77.48118805885315,19,18,5
77.50820398330688,19,18,6
77.5348870754242,19,18,7
77.56153392791748,19,18,8
77.58821487426758,19,18,9
77.61489081382751,19,18,10
77.64155316352844,19,18,11
77.66843891143799,19,18,12
77.69493794441223,19,18,12
77.72227096557617,19,18,12
77.74960088729858,19,18,12
77.77692103385925,19,18,12
77.80424904823303,19,18,12
77.83161997795105,19,18,12
77.85917901992798,19,18,12
77.8862509727478,19,18,12
77.91362500190735,19,18,12
77.96827578544617,19,18,12
77.99553394317627,19,18,13
78.02224707603455,19,18,13
78.04986596107483,19,18,13
78.10424590110779,19,18,13
78.13163781166077,19,18,13
78.15891599655151,19,18,13
78.1862518787384,19,18,13
78.21360301971436,19,18,13
78.24116897583008,19,18,13
78.26825380325317,19,18,13
78.29561686515808,19,18,13
78.32291984558105,19,18,13
78.35023784637451,19,18,13
78.37761807441711,19,18,13
78.43248200416565,19,18,13
78.45964002609253,19,18,13
78.48674488067627,19,18,14
78.51352596282959,19,18,15
78.54025387763977,19,18,15
78.56763195991516,19,18,15
78.59890079498291,22,18,15
78.62650680541992,22,18,15
78.65354108810425,22,18,15
78.68094396591187,22,18,15
78.70827007293701,22,18,15
78.73563003540039,22,18,15
78.76294279098511,22,18,15
78.79025983810425,22,18,15
78.81782388687134,22,18,15
78.87223601341248,22,18,15
78.89960479736328,22,18,15
78.92699193954468,22,18,15
78.95425510406494,22,18,15
78.9816198348999,22,18,15
79.00914978981018,22,18,15
79.0363278388977,22,18,15
79.06367683410645,22,18,15
79.09096479415894,22,18,15
79.11824703216553,22,18,15
79.14565706253052,22,18,15
79.20026206970215,19,19,0
79.22764897346497,19,19,0
79.25489711761475,19,19,0
79.28226399421692,19,19,0
79.30962800979614,19,19,0
79.33683490753174,19,19,0
79.36453485488892,19,19,0
79.39173793792725,19,19,0
79.41893696784973,19,19,0
79.44624495506287,19,19,0
79.47350811958313,19,19,1
79.5001859664917,19,19,2
79.52688980102539,19,18,2
79.55450701713562,19,18,2
79.58154582977295,19,18,2
79.60890483856201,19,18,2
79.63628482818604,19,18,2
79.66356706619263,19,18,2
79.69097805023193,19,18,2
79.71817684173584,19,18,3
79.7450909614563,19,18,4
79.77157998085022,19,18,4
79.79888606071472,19,18,4
79.82622504234314,19,18,4
79.85353899002075,19,18,4
79.8808901309967,19,18,4
79.90820813179016,19,18,5
79.93518400192261,19,18,5
79.96218991279602,19,18,6
79.98887181282043,19,18,7
80.01550102233887,19,18,8
80.0421838760376,19,18,9
80.06882977485657,19,18,10
80.09549403190613,19,18,11
80.1224160194397,19,18,12
80.17623114585876,19,18,12
80.20354914665222,19,18,12
80.23090505599976,19,18,12
80.25821781158447,19,18,12
80.28555488586426,19,18,12
80.3131628036499,19,18,12
80.34025001525879,19,18,12
80.36758708953857,19,18,12
80.3949248790741,19,18,12
80.42222094535828,19,18,12
80.44949293136597,19,18,13
80.47622799873352,19,18,13
80.50383186340332,19,18,13
80.53088998794556,19,18,13
80.55821299552917,19,18,13
80.58556199073792,19,18,13
80.64023804664612,19,18,13
80.66755080223083,19,18,13
80.69516491889954,19,18,13
80.72222685813904,19,18,13
80.74955010414124,19,18,13
80.7768759727478,19,18,13
80.80421590805054,19,18,13
80.8315999507904,19,18,13
80.85889983177185,19,18,13
80.88651204109192,19,18,13
80.91356897354126,19,18,13
80.94090795516968,19,18,14
80.96748304367065,19,18,15
80.99421310424805,19,18,15
81.02153301239014,19,18,15
81.05291700363159,22,18,15
81.080482006073,22,18,15
81.10754704475403,22,18,15
81.13486981391907,22,18,15
81.16221880912781,22,18,15
81.189532995224,22,18,15
81.21688199043274,22,18,15
81.24424910545349,22,18,15
81.27183890342712,22,18,15
81.29887986183167,22,18,15
81.32619595527649,22,18,15
81.35356903076172,22,18,15
81.38090109825134,22,18,15
81.40820503234863,22,18,15
81.43558287620544,22,18,15
81.46315097808838,22,18,15
81.49023294448853,22,18,15
81.51752996444702,22,18,15
81.54488205909729,22,18,15
81.57222604751587,22,18,15
81.59954810142517,22,18,15
81.62688875198364,22,18,15
81.65422797203064,19,19,0
81.68156099319458,19,19,0
81.73621082305908,19,19,0
81.76355814933777,19,19,0
81.79088997840881,19,19,0
81.81848382949829,19,19,0
81.84552693367004,19,19,0
81.87290477752686,19,19,0
81.90023493766785,19,19,0
81.9274890422821,19,19,1
81.95415377616882,19,19,2
82.00844597816467,19,18,2
82.03574299812317,19,18,2
82.06288194656372,19,18,2
82.09023094177246,19,18,2
82.11754393577576,19,18,2
82.14490485191345,19,18,2
82.17221188545227,19,18,3
82.1990659236908,19,18,4
82.22554302215576,19,18,4
82.28023386001587,19,18,4
82.30754709243774,19,18,4
82.33490300178528,19,18,4
82.36217498779297,19,18,5
82.41614198684692,19,18,6
82.44283294677734,19,18,7
82.46965193748474,19,18,8
82.49613189697266,19,18,9
82.52284002304077,19,18,10
82.54955196380615,19,18,11
82.57639384269714,19,18,12
82.60288500785828,19,18,12
82.63018894195557,19,18,12
82.65754199028015,19,18,12
82.68492579460144,19,18,12
82.71224117279053,19,18,12
82.73953819274902,19,18,12
82.76712799072266,19,18,12
82.79419803619385,19,18,12
82.82164287567139,19,18,12
82.84884190559387,19,18,12
82.8761818408966,19,18,12
82.90345096588135,19,18,13
82.93018889427185,19,18,13
82.95792889595032,19,18,13
82.98489689826965,19,18,13
83.01221179962158,19,18,13
83.03953194618225,19,18,13
83.06700992584229,19,18,13
83.09413194656372,19,18,13
83.1215431690216,19,18,13
83.17626690864563,19,18,13
83.20353817939758,19,18,13
83.23087882995605,19,18,13
83.25818490982056,19,18,13
83.28556990623474,19,18,13
83.3128309249878,19,18,13
83.34045195579529,19,18,13
83.36753797531128,19,18,13
83.3948540687561,19,18,14
83.42143511772156,19,18,15
83.44822287559509,19,18,15
83.47552990913391,19,18,15
83.506844997406,22,18,15
83.53442597389221,22,18,15
83.56151795387268,22,18,15
83.58888006210327,22,18,15
83.61620092391968,22,18,15
83.64355802536011,22,18,15
83.67088103294373,22,18,15
83.69818997383118,22,18,15
83.72582077980042,22,18,15
83.75289583206177,22,18,15
83.78017592430115,22,18,15
83.8075098991394,22,18,15
83.83486795425415,22,18,15
83.86217093467712,22,18,15
83.88952493667603,22,18,15
83.9441819190979,22,18,15
83.97154092788696,22,18,15
83.99880790710449,22,18,15
84.02620792388916,22,18,15
84.05353379249573,22,18,15
84.08089208602905,22,18,15
84.10823702812195,19,19,0
84.13551783561707,19,19,0
84.16285514831543,19,19,0
84.19017887115479,19,19,0
84.21753692626953,19,19,0
84.244882106781,19,19,0
84.27243494987488,19,19,0
84.29951596260071,19,19,0
84.32685208320618,19,19,0
84.35419201850891,19,19,0
84.38144707679749,19,19,1
84.40812110900879,19,19,2
84.43484687805176,19,18,2
84.46247005462646,19,18,2
84.489501953125,19,18,2
84.5168628692627,19,18,2
84.54417300224304,19,18,2
84.5715389251709,19,18,2
84.59883403778076,19,18,2
84.626131772995,19,18,3
84.67955183982849,19,18,4
84.70686793327332,19,18,4
84.7341821193695,19,18,4
84.76152014732361,19,18,4
84.78886079788208,19,18,4
84.81610798835754,19,18,5
84.8431179523468,19,18,5
84.87011289596558,19,18,6
84.89678192138672,19,18,7
84.92347311973572,19,18,8
84.95010900497437,19,18,9
84.97679781913757,19,18,10
85.00338888168335,19,18,11
85.03035473823547,19,18,12
85.05682802200317,19,18,12
85.08422708511353,19,18,12
85.1115198135376,19,18,12
85.13885402679443,19,18,12
85.16616106033325,19,18,12
85.19351100921631,19,18,12
85.24816393852234,19,18,12
85.27551889419556,19,18,12
85.3028359413147,19,18,12
85.33017802238464,19,18,12
85.35741209983826,19,18,13
85.38417506217957,19,18,13
85.41176295280457,19,18,13
85.43883895874023,19,18,13
85.46618390083313,19,18,13
85.49349689483643,19,18,13
85.52083802223206,19,18,13
85.54815292358398,19,18,13
85.5755078792572,19,18,13
85.60310482978821,19,18,13
85.6301600933075,19,18,13
85.65748906135559,19,18,13
85.68485689163208,19,18,13
